hotel_id,price,stock,request.city,request.date,request.language,request.mobile,request.avatar_id
101,338,16,amsterdam,13.0,belgian,0.0,21173.0
103,188,34,amsterdam,13.0,belgian,0.0,21173.0
52,182,11,amsterdam,13.0,belgian,0.0,21173.0
630,161,0,amsterdam,13.0,belgian,0.0,21173.0
762,182,13,amsterdam,13.0,belgian,0.0,21173.0
430,165,32,amsterdam,13.0,belgian,0.0,21173.0
960,347,16,amsterdam,13.0,belgian,0.0,21173.0
680,158,0,amsterdam,13.0,belgian,0.0,21173.0
85,132,7,amsterdam,13.0,belgian,0.0,21173.0
22,182,8,amsterdam,13.0,belgian,0.0,21173.0
809,340,17,amsterdam,13.0,belgian,0.0,21173.0
603,299,17,amsterdam,13.0,belgian,0.0,21173.0
658,185,10,amsterdam,13.0,belgian,0.0,21173.0
745,108,10,amsterdam,13.0,belgian,0.0,21173.0
410,133,10,amsterdam,13.0,belgian,0.0,21173.0
264,83,0,amsterdam,13.0,belgian,0.0,21173.0
724,310,23,amsterdam,13.0,belgian,0.0,21173.0
594,274,28,amsterdam,13.0,belgian,0.0,21173.0
82,113,10,amsterdam,13.0,belgian,0.0,21173.0
752,343,17,amsterdam,13.0,belgian,0.0,21173.0
86,117,0,amsterdam,13.0,belgian,0.0,21173.0
505,113,8,amsterdam,13.0,belgian,0.0,21173.0
788,113,0,amsterdam,13.0,belgian,0.0,21173.0
117,78,6,amsterdam,13.0,belgian,0.0,21173.0
269,159,0,amsterdam,13.0,belgian,0.0,21173.0
218,244,10,amsterdam,13.0,belgian,0.0,21173.0
587,159,0,amsterdam,13.0,belgian,0.0,21173.0
158,185,13,amsterdam,13.0,belgian,0.0,21173.0
778,113,0,amsterdam,13.0,belgian,0.0,21173.0
557,117,0,amsterdam,13.0,belgian,0.0,21173.0
581,155,7,amsterdam,13.0,belgian,0.0,21173.0
214,246,10,amsterdam,13.0,belgian,0.0,21173.0
892,236,10,amsterdam,13.0,belgian,0.0,21173.0
172,137,7,amsterdam,13.0,belgian,0.0,21173.0
507,132,10,amsterdam,13.0,belgian,0.0,21173.0
111,152,7,amsterdam,13.0,belgian,0.0,21173.0
224,149,24,amsterdam,13.0,belgian,0.0,21173.0
253,331,23,amsterdam,13.0,belgian,0.0,21173.0
933,157,0,amsterdam,13.0,belgian,0.0,21173.0
271,85,0,amsterdam,13.0,belgian,0.0,21173.0
657,183,15,amsterdam,13.0,belgian,0.0,21173.0
482,84,0,amsterdam,13.0,belgian,0.0,21173.0
685,342,15,amsterdam,13.0,belgian,0.0,21173.0
548,239,41,amsterdam,13.0,belgian,0.0,21173.0
450,179,41,amsterdam,13.0,belgian,0.0,21173.0
230,157,6,amsterdam,13.0,belgian,0.0,21173.0
676,91,5,amsterdam,13.0,belgian,0.0,21173.0
715,182,10,amsterdam,13.0,belgian,0.0,21173.0
585,78,14,amsterdam,13.0,belgian,0.0,21173.0
777,187,10,amsterdam,13.0,belgian,0.0,21173.0
352,104,32,amsterdam,13.0,belgian,0.0,21173.0
743,174,14,amsterdam,13.0,belgian,0.0,21173.0
223,157,0,amsterdam,13.0,belgian,0.0,21173.0
366,82,0,amsterdam,13.0,belgian,0.0,21173.0
510,369,24,amsterdam,13.0,belgian,0.0,21173.0
193,154,8,amsterdam,13.0,belgian,0.0,21173.0
880,135,1,amsterdam,13.0,belgian,0.0,21173.0
317,205,18,amsterdam,13.0,belgian,0.0,21173.0
34,82,2,amsterdam,13.0,belgian,0.0,21173.0
83,183,12,amsterdam,13.0,belgian,0.0,21173.0
45,183,6,amsterdam,13.0,belgian,0.0,21173.0
750,118,9,amsterdam,13.0,belgian,0.0,21173.0
211,154,0,amsterdam,13.0,belgian,0.0,21173.0
674,140,10,amsterdam,13.0,belgian,0.0,21173.0
166,124,11,amsterdam,13.0,belgian,0.0,21173.0
10,159,6,amsterdam,13.0,belgian,0.0,21173.0
878,113,14,amsterdam,13.0,belgian,0.0,21173.0
140,159,6,amsterdam,13.0,belgian,0.0,21173.0
373,150,7,amsterdam,13.0,belgian,0.0,21173.0
628,157,11,amsterdam,13.0,belgian,0.0,21173.0
971,185,12,amsterdam,13.0,belgian,0.0,21173.0
925,130,6,amsterdam,13.0,belgian,0.0,21173.0
902,220,18,amsterdam,13.0,belgian,0.0,21173.0
788,113,0,amsterdam,12.0,belgian,0.0,21173.0
916,140,10,amsterdam,12.0,belgian,0.0,21173.0
587,159,0,amsterdam,12.0,belgian,0.0,21173.0
77,350,13,amsterdam,12.0,belgian,0.0,21173.0
821,114,9,amsterdam,12.0,belgian,0.0,21173.0
679,157,3,amsterdam,12.0,belgian,0.0,21173.0
807,340,13,amsterdam,12.0,belgian,0.0,21173.0
557,117,0,amsterdam,12.0,belgian,0.0,21173.0
163,182,18,amsterdam,12.0,belgian,0.0,21173.0
902,220,17,amsterdam,12.0,belgian,0.0,21173.0
429,260,31,amsterdam,12.0,belgian,0.0,21173.0
715,182,9,amsterdam,12.0,belgian,0.0,21173.0
570,112,4,amsterdam,12.0,belgian,0.0,21173.0
680,158,0,amsterdam,12.0,belgian,0.0,21173.0
157,310,22,amsterdam,12.0,belgian,0.0,21173.0
594,286,23,amsterdam,12.0,belgian,0.0,21173.0
86,117,0,amsterdam,12.0,belgian,0.0,21173.0
878,113,12,amsterdam,12.0,belgian,0.0,21173.0
585,78,13,amsterdam,12.0,belgian,0.0,21173.0
52,182,10,amsterdam,12.0,belgian,0.0,21173.0
917,345,18,amsterdam,12.0,belgian,0.0,21173.0
234,182,8,amsterdam,12.0,belgian,0.0,21173.0
83,183,12,amsterdam,12.0,belgian,0.0,21173.0
778,113,0,amsterdam,12.0,belgian,0.0,21173.0
264,83,0,amsterdam,12.0,belgian,0.0,21173.0
507,132,10,amsterdam,12.0,belgian,0.0,21173.0
369,79,0,amsterdam,12.0,belgian,0.0,21173.0
34,82,1,amsterdam,12.0,belgian,0.0,21173.0
441,222,17,amsterdam,12.0,belgian,0.0,21173.0
505,113,7,amsterdam,12.0,belgian,0.0,21173.0
460,87,0,amsterdam,12.0,belgian,0.0,21173.0
166,124,10,amsterdam,12.0,belgian,0.0,21173.0
105,182,12,amsterdam,12.0,belgian,0.0,21173.0
375,110,0,amsterdam,12.0,belgian,0.0,21173.0
660,180,8,amsterdam,12.0,belgian,0.0,21173.0
146,222,15,amsterdam,12.0,belgian,0.0,21173.0
373,150,6,amsterdam,12.0,belgian,0.0,21173.0
366,82,0,amsterdam,12.0,belgian,0.0,21173.0
224,149,22,amsterdam,12.0,belgian,0.0,21173.0
743,174,12,amsterdam,12.0,belgian,0.0,21173.0
529,283,14,amsterdam,12.0,belgian,0.0,21173.0
835,107,34,amsterdam,12.0,belgian,0.0,21173.0
762,182,12,amsterdam,12.0,belgian,0.0,21173.0
752,343,15,amsterdam,12.0,belgian,0.0,21173.0
880,135,0,amsterdam,12.0,belgian,0.0,21173.0
430,165,28,amsterdam,12.0,belgian,0.0,21173.0
196,114,0,amsterdam,12.0,belgian,0.0,21173.0
9,88,0,amsterdam,12.0,belgian,0.0,21173.0
783,104,0,amsterdam,12.0,belgian,0.0,21173.0
12,82,1,amsterdam,12.0,belgian,0.0,21173.0
103,188,31,amsterdam,12.0,belgian,0.0,21173.0
706,132,0,amsterdam,12.0,belgian,0.0,21173.0
724,310,21,amsterdam,12.0,belgian,0.0,21173.0
969,88,5,amsterdam,12.0,belgian,0.0,21173.0
630,161,0,amsterdam,12.0,belgian,0.0,21173.0
967,82,10,amsterdam,12.0,belgian,0.0,21173.0
918,352,19,amsterdam,12.0,belgian,0.0,21173.0
211,154,0,amsterdam,12.0,belgian,0.0,21173.0
410,133,10,amsterdam,12.0,belgian,0.0,21173.0
627,110,0,amsterdam,12.0,belgian,0.0,21173.0
925,130,5,amsterdam,12.0,belgian,0.0,21173.0
779,217,15,amsterdam,12.0,belgian,0.0,21173.0
214,246,9,amsterdam,12.0,belgian,0.0,21173.0
921,96,12,amsterdam,12.0,belgian,0.0,21173.0
317,205,17,amsterdam,12.0,belgian,0.0,21173.0
326,299,21,amsterdam,12.0,belgian,0.0,21173.0
588,182,0,amsterdam,12.0,belgian,0.0,21173.0
212,246,9,amsterdam,12.0,belgian,0.0,21173.0
960,347,14,amsterdam,12.0,belgian,0.0,21173.0
548,239,38,amsterdam,12.0,belgian,0.0,21173.0
581,155,6,amsterdam,12.0,belgian,0.0,21173.0
745,108,9,amsterdam,12.0,belgian,0.0,21173.0
482,84,0,amsterdam,12.0,belgian,0.0,21173.0
230,157,5,amsterdam,12.0,belgian,0.0,21173.0
685,342,13,amsterdam,12.0,belgian,0.0,21173.0
16,185,0,amsterdam,12.0,belgian,0.0,21173.0
269,159,0,amsterdam,12.0,belgian,0.0,21173.0
82,113,8,amsterdam,12.0,belgian,0.0,21173.0
591,329,20,amsterdam,12.0,belgian,0.0,21173.0
158,185,12,amsterdam,12.0,belgian,0.0,21173.0
892,236,9,amsterdam,12.0,belgian,0.0,21173.0
867,154,2,amsterdam,12.0,belgian,0.0,21173.0
809,340,15,amsterdam,12.0,belgian,0.0,21173.0
604,135,9,amsterdam,12.0,belgian,0.0,21173.0
933,157,0,amsterdam,12.0,belgian,0.0,21173.0
271,85,0,amsterdam,12.0,belgian,0.0,21173.0
417,185,4,amsterdam,12.0,belgian,0.0,21173.0
140,159,5,amsterdam,12.0,belgian,0.0,21173.0
346,248,13,amsterdam,12.0,belgian,0.0,21173.0
510,369,22,amsterdam,12.0,belgian,0.0,21173.0
777,187,8,amsterdam,12.0,belgian,0.0,21173.0
657,183,13,amsterdam,12.0,belgian,0.0,21173.0
101,338,14,amsterdam,12.0,belgian,0.0,21173.0
945,187,10,amsterdam,12.0,belgian,0.0,21173.0
117,78,5,amsterdam,12.0,belgian,0.0,21173.0
493,183,6,amsterdam,12.0,belgian,0.0,21173.0
971,185,12,amsterdam,12.0,belgian,0.0,21173.0
256,81,0,amsterdam,12.0,belgian,0.0,21173.0
387,347,13,amsterdam,12.0,belgian,0.0,21173.0
311,107,19,amsterdam,12.0,belgian,0.0,21173.0
307,132,9,amsterdam,12.0,belgian,0.0,21173.0
676,91,4,amsterdam,12.0,belgian,0.0,21173.0
465,342,18,amsterdam,12.0,belgian,0.0,21173.0
628,157,8,amsterdam,12.0,belgian,0.0,21173.0
45,183,5,amsterdam,12.0,belgian,0.0,21173.0
674,140,9,amsterdam,12.0,belgian,0.0,21173.0
303,222,10,amsterdam,12.0,belgian,0.0,21173.0
10,159,4,amsterdam,12.0,belgian,0.0,21173.0
515,347,14,amsterdam,12.0,belgian,0.0,21173.0
750,118,9,amsterdam,12.0,belgian,0.0,21173.0
603,299,15,amsterdam,12.0,belgian,0.0,21173.0
760,231,11,amsterdam,12.0,belgian,0.0,21173.0
22,182,7,amsterdam,12.0,belgian,0.0,21173.0
223,157,0,amsterdam,12.0,belgian,0.0,21173.0
442,199,16,amsterdam,12.0,belgian,0.0,21173.0
193,154,7,amsterdam,12.0,belgian,0.0,21173.0
567,96,3,amsterdam,12.0,belgian,0.0,21173.0
352,104,30,amsterdam,12.0,belgian,0.0,21173.0
517,120,11,amsterdam,12.0,belgian,0.0,21173.0
450,179,39,amsterdam,12.0,belgian,0.0,21173.0
218,244,9,amsterdam,12.0,belgian,0.0,21173.0
283,120,10,amsterdam,12.0,belgian,0.0,21173.0
806,280,28,amsterdam,12.0,belgian,0.0,21173.0
85,132,6,amsterdam,12.0,belgian,0.0,21173.0
455,183,14,amsterdam,12.0,belgian,0.0,21173.0
88,137,2,amsterdam,12.0,belgian,0.0,21173.0
111,152,7,amsterdam,12.0,belgian,0.0,21173.0
891,128,6,amsterdam,12.0,belgian,0.0,21173.0
475,110,0,amsterdam,12.0,belgian,0.0,21173.0
253,331,21,amsterdam,12.0,belgian,0.0,21173.0
625,222,15,amsterdam,12.0,belgian,0.0,21173.0
658,185,9,amsterdam,12.0,belgian,0.0,21173.0
172,137,6,amsterdam,12.0,belgian,0.0,21173.0
211,154,0,amsterdam,11.0,belgian,0.0,21173.0
307,132,8,amsterdam,11.0,belgian,0.0,21173.0
921,96,10,amsterdam,11.0,belgian,0.0,21173.0
83,183,10,amsterdam,11.0,belgian,0.0,21173.0
52,182,9,amsterdam,11.0,belgian,0.0,21173.0
585,78,12,amsterdam,11.0,belgian,0.0,21173.0
778,113,0,amsterdam,11.0,belgian,0.0,21173.0
588,182,0,amsterdam,11.0,belgian,0.0,21173.0
892,236,8,amsterdam,11.0,belgian,0.0,21173.0
916,140,9,amsterdam,11.0,belgian,0.0,21173.0
223,157,0,amsterdam,11.0,belgian,0.0,21173.0
587,159,0,amsterdam,11.0,belgian,0.0,21173.0
77,350,11,amsterdam,11.0,belgian,0.0,21173.0
256,81,0,amsterdam,11.0,belgian,0.0,21173.0
460,87,0,amsterdam,11.0,belgian,0.0,21173.0
117,81,4,amsterdam,11.0,belgian,0.0,21173.0
140,159,4,amsterdam,11.0,belgian,0.0,21173.0
967,82,6,amsterdam,11.0,belgian,0.0,21173.0
783,104,0,amsterdam,11.0,belgian,0.0,21173.0
591,329,18,amsterdam,11.0,belgian,0.0,21173.0
317,205,15,amsterdam,11.0,belgian,0.0,21173.0
743,174,10,amsterdam,11.0,belgian,0.0,21173.0
969,88,4,amsterdam,11.0,belgian,0.0,21173.0
581,155,5,amsterdam,11.0,belgian,0.0,21173.0
455,183,14,amsterdam,11.0,belgian,0.0,21173.0
902,220,15,amsterdam,11.0,belgian,0.0,21173.0
917,345,16,amsterdam,11.0,belgian,0.0,21173.0
450,179,37,amsterdam,11.0,belgian,0.0,21173.0
230,157,4,amsterdam,11.0,belgian,0.0,21173.0
85,132,5,amsterdam,11.0,belgian,0.0,21173.0
172,137,5,amsterdam,11.0,belgian,0.0,21173.0
234,182,6,amsterdam,11.0,belgian,0.0,21173.0
146,222,13,amsterdam,11.0,belgian,0.0,21173.0
369,79,0,amsterdam,11.0,belgian,0.0,21173.0
264,83,0,amsterdam,11.0,belgian,0.0,21173.0
224,149,20,amsterdam,11.0,belgian,0.0,21173.0
505,113,6,amsterdam,11.0,belgian,0.0,21173.0
603,299,13,amsterdam,11.0,belgian,0.0,21173.0
366,82,0,amsterdam,11.0,belgian,0.0,21173.0
9,88,0,amsterdam,11.0,belgian,0.0,21173.0
88,137,0,amsterdam,11.0,belgian,0.0,21173.0
548,239,35,amsterdam,11.0,belgian,0.0,21173.0
660,180,7,amsterdam,11.0,belgian,0.0,21173.0
960,347,12,amsterdam,11.0,belgian,0.0,21173.0
482,84,0,amsterdam,11.0,belgian,0.0,21173.0
750,118,9,amsterdam,11.0,belgian,0.0,21173.0
925,130,4,amsterdam,11.0,belgian,0.0,21173.0
253,331,19,amsterdam,11.0,belgian,0.0,21173.0
493,183,5,amsterdam,11.0,belgian,0.0,21173.0
111,152,6,amsterdam,11.0,belgian,0.0,21173.0
158,185,11,amsterdam,11.0,belgian,0.0,21173.0
945,187,9,amsterdam,11.0,belgian,0.0,21173.0
880,135,0,amsterdam,11.0,belgian,0.0,21173.0
658,185,7,amsterdam,11.0,belgian,0.0,21173.0
715,182,8,amsterdam,11.0,belgian,0.0,21173.0
517,120,10,amsterdam,11.0,belgian,0.0,21173.0
806,280,26,amsterdam,11.0,belgian,0.0,21173.0
326,299,19,amsterdam,11.0,belgian,0.0,21173.0
269,159,0,amsterdam,11.0,belgian,0.0,21173.0
417,185,2,amsterdam,11.0,belgian,0.0,21173.0
807,340,11,amsterdam,11.0,belgian,0.0,21173.0
557,117,0,amsterdam,11.0,belgian,0.0,21173.0
918,352,17,amsterdam,11.0,belgian,0.0,21173.0
594,286,17,amsterdam,11.0,belgian,0.0,21173.0
166,124,9,amsterdam,11.0,belgian,0.0,21173.0
878,113,10,amsterdam,11.0,belgian,0.0,21173.0
45,183,4,amsterdam,11.0,belgian,0.0,21173.0
745,108,8,amsterdam,11.0,belgian,0.0,21173.0
34,82,0,amsterdam,11.0,belgian,0.0,21173.0
311,107,19,amsterdam,11.0,belgian,0.0,21173.0
933,157,0,amsterdam,11.0,belgian,0.0,21173.0
777,187,7,amsterdam,11.0,belgian,0.0,21173.0
625,222,13,amsterdam,11.0,belgian,0.0,21173.0
507,132,9,amsterdam,11.0,belgian,0.0,21173.0
429,260,29,amsterdam,11.0,belgian,0.0,21173.0
604,135,8,amsterdam,11.0,belgian,0.0,21173.0
971,185,10,amsterdam,11.0,belgian,0.0,21173.0
86,117,0,amsterdam,11.0,belgian,0.0,21173.0
352,104,28,amsterdam,11.0,belgian,0.0,21173.0
218,244,8,amsterdam,11.0,belgian,0.0,21173.0
214,246,8,amsterdam,11.0,belgian,0.0,21173.0
680,158,0,amsterdam,11.0,belgian,0.0,21173.0
867,154,0,amsterdam,11.0,belgian,0.0,21173.0
303,222,8,amsterdam,11.0,belgian,0.0,21173.0
627,110,0,amsterdam,11.0,belgian,0.0,21173.0
674,140,8,amsterdam,11.0,belgian,0.0,21173.0
510,369,20,amsterdam,11.0,belgian,0.0,21173.0
567,96,2,amsterdam,11.0,belgian,0.0,21173.0
760,231,10,amsterdam,11.0,belgian,0.0,21173.0
82,113,7,amsterdam,11.0,belgian,0.0,21173.0
835,107,33,amsterdam,11.0,belgian,0.0,21173.0
685,342,10,amsterdam,11.0,belgian,0.0,21173.0
657,183,10,amsterdam,11.0,belgian,0.0,21173.0
821,114,8,amsterdam,11.0,belgian,0.0,21173.0
430,165,24,amsterdam,11.0,belgian,0.0,21173.0
387,347,11,amsterdam,11.0,belgian,0.0,21173.0
271,85,0,amsterdam,11.0,belgian,0.0,21173.0
809,340,13,amsterdam,11.0,belgian,0.0,21173.0
762,182,11,amsterdam,11.0,belgian,0.0,21173.0
105,182,10,amsterdam,11.0,belgian,0.0,21173.0
529,283,11,amsterdam,11.0,belgian,0.0,21173.0
157,310,20,amsterdam,11.0,belgian,0.0,21173.0
570,112,2,amsterdam,11.0,belgian,0.0,21173.0
283,120,9,amsterdam,11.0,belgian,0.0,21173.0
346,248,11,amsterdam,11.0,belgian,0.0,21173.0
12,82,0,amsterdam,11.0,belgian,0.0,21173.0
101,338,12,amsterdam,11.0,belgian,0.0,21173.0
16,185,0,amsterdam,11.0,belgian,0.0,21173.0
676,91,4,amsterdam,11.0,belgian,0.0,21173.0
103,188,29,amsterdam,11.0,belgian,0.0,21173.0
163,182,15,amsterdam,11.0,belgian,0.0,21173.0
193,154,6,amsterdam,11.0,belgian,0.0,21173.0
630,161,0,amsterdam,11.0,belgian,0.0,21173.0
752,343,13,amsterdam,11.0,belgian,0.0,21173.0
515,347,12,amsterdam,11.0,belgian,0.0,21173.0
212,246,8,amsterdam,11.0,belgian,0.0,21173.0
441,222,15,amsterdam,11.0,belgian,0.0,21173.0
679,157,1,amsterdam,11.0,belgian,0.0,21173.0
375,110,0,amsterdam,11.0,belgian,0.0,21173.0
724,310,19,amsterdam,11.0,belgian,0.0,21173.0
788,113,0,amsterdam,11.0,belgian,0.0,21173.0
891,128,6,amsterdam,11.0,belgian,0.0,21173.0
22,182,6,amsterdam,11.0,belgian,0.0,21173.0
196,114,0,amsterdam,11.0,belgian,0.0,21173.0
442,199,15,amsterdam,11.0,belgian,0.0,21173.0
373,150,5,amsterdam,11.0,belgian,0.0,21173.0
475,110,0,amsterdam,11.0,belgian,0.0,21173.0
10,159,2,amsterdam,11.0,belgian,0.0,21173.0
706,132,0,amsterdam,11.0,belgian,0.0,21173.0
779,217,13,amsterdam,11.0,belgian,0.0,21173.0
410,133,9,amsterdam,11.0,belgian,0.0,21173.0
628,157,6,amsterdam,11.0,belgian,0.0,21173.0
465,342,16,amsterdam,11.0,belgian,0.0,21173.0
745,108,7,amsterdam,10.0,belgian,0.0,21173.0
625,253,11,amsterdam,10.0,belgian,0.0,21173.0
460,87,0,amsterdam,10.0,belgian,0.0,21173.0
604,135,7,amsterdam,10.0,belgian,0.0,21173.0
111,152,6,amsterdam,10.0,belgian,0.0,21173.0
960,347,10,amsterdam,10.0,belgian,0.0,21173.0
303,222,6,amsterdam,10.0,belgian,0.0,21173.0
807,424,10,amsterdam,10.0,belgian,0.0,21173.0
548,239,31,amsterdam,10.0,belgian,0.0,21173.0
85,132,4,amsterdam,10.0,belgian,0.0,21173.0
674,140,6,amsterdam,10.0,belgian,0.0,21173.0
594,351,14,amsterdam,10.0,belgian,0.0,21173.0
163,197,12,amsterdam,10.0,belgian,0.0,21173.0
369,79,0,amsterdam,10.0,belgian,0.0,21173.0
234,182,5,amsterdam,10.0,belgian,0.0,21173.0
103,188,27,amsterdam,10.0,belgian,0.0,21173.0
10,159,0,amsterdam,10.0,belgian,0.0,21173.0
366,82,0,amsterdam,10.0,belgian,0.0,21173.0
256,81,0,amsterdam,10.0,belgian,0.0,21173.0
455,183,13,amsterdam,10.0,belgian,0.0,21173.0
317,205,14,amsterdam,10.0,belgian,0.0,21173.0
925,130,3,amsterdam,10.0,belgian,0.0,21173.0
918,352,15,amsterdam,10.0,belgian,0.0,21173.0
567,96,1,amsterdam,10.0,belgian,0.0,21173.0
326,299,17,amsterdam,10.0,belgian,0.0,21173.0
809,340,11,amsterdam,10.0,belgian,0.0,21173.0
82,113,5,amsterdam,10.0,belgian,0.0,21173.0
880,135,0,amsterdam,10.0,belgian,0.0,21173.0
417,185,0,amsterdam,10.0,belgian,0.0,21173.0
493,183,4,amsterdam,10.0,belgian,0.0,21173.0
442,199,13,amsterdam,10.0,belgian,0.0,21173.0
101,338,10,amsterdam,10.0,belgian,0.0,21173.0
821,114,7,amsterdam,10.0,belgian,0.0,21173.0
475,110,0,amsterdam,10.0,belgian,0.0,21173.0
224,149,18,amsterdam,10.0,belgian,0.0,21173.0
591,329,16,amsterdam,10.0,belgian,0.0,21173.0
715,182,6,amsterdam,10.0,belgian,0.0,21173.0
253,331,17,amsterdam,10.0,belgian,0.0,21173.0
88,137,0,amsterdam,10.0,belgian,0.0,21173.0
450,179,35,amsterdam,10.0,belgian,0.0,21173.0
570,112,0,amsterdam,10.0,belgian,0.0,21173.0
16,185,0,amsterdam,10.0,belgian,0.0,21173.0
166,144,8,amsterdam,10.0,belgian,0.0,21173.0
777,187,6,amsterdam,10.0,belgian,0.0,21173.0
778,113,0,amsterdam,10.0,belgian,0.0,21173.0
158,185,10,amsterdam,10.0,belgian,0.0,21173.0
214,308,7,amsterdam,10.0,belgian,0.0,21173.0
628,157,3,amsterdam,10.0,belgian,0.0,21173.0
921,96,10,amsterdam,10.0,belgian,0.0,21173.0
410,133,8,amsterdam,10.0,belgian,0.0,21173.0
945,187,7,amsterdam,10.0,belgian,0.0,21173.0
45,183,2,amsterdam,10.0,belgian,0.0,21173.0
788,113,0,amsterdam,10.0,belgian,0.0,21173.0
430,165,20,amsterdam,10.0,belgian,0.0,21173.0
891,128,5,amsterdam,10.0,belgian,0.0,21173.0
375,110,0,amsterdam,10.0,belgian,0.0,21173.0
515,347,10,amsterdam,10.0,belgian,0.0,21173.0
917,345,14,amsterdam,10.0,belgian,0.0,21173.0
172,137,4,amsterdam,10.0,belgian,0.0,21173.0
105,182,10,amsterdam,10.0,belgian,0.0,21173.0
311,107,18,amsterdam,10.0,belgian,0.0,21173.0
505,113,5,amsterdam,10.0,belgian,0.0,21173.0
117,95,4,amsterdam,10.0,belgian,0.0,21173.0
196,114,0,amsterdam,10.0,belgian,0.0,21173.0
86,117,0,amsterdam,10.0,belgian,0.0,21173.0
743,180,9,amsterdam,10.0,belgian,0.0,21173.0
969,88,3,amsterdam,10.0,belgian,0.0,21173.0
679,157,0,amsterdam,10.0,belgian,0.0,21173.0
510,369,18,amsterdam,10.0,belgian,0.0,21173.0
933,157,0,amsterdam,10.0,belgian,0.0,21173.0
352,104,27,amsterdam,10.0,belgian,0.0,21173.0
264,83,0,amsterdam,10.0,belgian,0.0,21173.0
52,182,8,amsterdam,10.0,belgian,0.0,21173.0
660,180,6,amsterdam,10.0,belgian,0.0,21173.0
658,185,5,amsterdam,10.0,belgian,0.0,21173.0
557,117,0,amsterdam,10.0,belgian,0.0,21173.0
346,248,10,amsterdam,10.0,belgian,0.0,21173.0
9,88,0,amsterdam,10.0,belgian,0.0,21173.0
212,308,7,amsterdam,10.0,belgian,0.0,21173.0
482,84,0,amsterdam,10.0,belgian,0.0,21173.0
630,161,0,amsterdam,10.0,belgian,0.0,21173.0
603,299,11,amsterdam,10.0,belgian,0.0,21173.0
193,154,6,amsterdam,10.0,belgian,0.0,21173.0
585,78,11,amsterdam,10.0,belgian,0.0,21173.0
680,158,0,amsterdam,10.0,belgian,0.0,21173.0
140,193,4,amsterdam,10.0,belgian,0.0,21173.0
157,310,18,amsterdam,10.0,belgian,0.0,21173.0
867,154,0,amsterdam,10.0,belgian,0.0,21173.0
967,82,2,amsterdam,10.0,belgian,0.0,21173.0
211,154,0,amsterdam,10.0,belgian,0.0,21173.0
34,82,0,amsterdam,10.0,belgian,0.0,21173.0
22,182,4,amsterdam,10.0,belgian,0.0,21173.0
271,85,0,amsterdam,10.0,belgian,0.0,21173.0
307,132,8,amsterdam,10.0,belgian,0.0,21173.0
779,248,11,amsterdam,10.0,belgian,0.0,21173.0
588,182,0,amsterdam,10.0,belgian,0.0,21173.0
283,120,8,amsterdam,10.0,belgian,0.0,21173.0
762,182,10,amsterdam,10.0,belgian,0.0,21173.0
750,118,9,amsterdam,10.0,belgian,0.0,21173.0
387,435,10,amsterdam,10.0,belgian,0.0,21173.0
83,183,10,amsterdam,10.0,belgian,0.0,21173.0
971,185,10,amsterdam,10.0,belgian,0.0,21173.0
724,310,17,amsterdam,10.0,belgian,0.0,21173.0
752,343,11,amsterdam,10.0,belgian,0.0,21173.0
441,222,14,amsterdam,10.0,belgian,0.0,21173.0
77,424,10,amsterdam,10.0,belgian,0.0,21173.0
685,426,9,amsterdam,10.0,belgian,0.0,21173.0
706,132,0,amsterdam,10.0,belgian,0.0,21173.0
783,104,0,amsterdam,10.0,belgian,0.0,21173.0
218,306,7,amsterdam,10.0,belgian,0.0,21173.0
627,110,0,amsterdam,10.0,belgian,0.0,21173.0
581,155,3,amsterdam,10.0,belgian,0.0,21173.0
517,135,8,amsterdam,10.0,belgian,0.0,21173.0
760,231,8,amsterdam,10.0,belgian,0.0,21173.0
806,280,24,amsterdam,10.0,belgian,0.0,21173.0
892,290,7,amsterdam,10.0,belgian,0.0,21173.0
429,260,27,amsterdam,10.0,belgian,0.0,21173.0
12,82,0,amsterdam,10.0,belgian,0.0,21173.0
465,342,14,amsterdam,10.0,belgian,0.0,21173.0
916,140,8,amsterdam,10.0,belgian,0.0,21173.0
223,157,0,amsterdam,10.0,belgian,0.0,21173.0
507,132,8,amsterdam,10.0,belgian,0.0,21173.0
373,150,4,amsterdam,10.0,belgian,0.0,21173.0
657,214,9,amsterdam,10.0,belgian,0.0,21173.0
529,326,9,amsterdam,10.0,belgian,0.0,21173.0
587,159,0,amsterdam,10.0,belgian,0.0,21173.0
146,222,12,amsterdam,10.0,belgian,0.0,21173.0
902,220,14,amsterdam,10.0,belgian,0.0,21173.0
230,191,4,amsterdam,10.0,belgian,0.0,21173.0
676,91,4,amsterdam,10.0,belgian,0.0,21173.0
269,159,0,amsterdam,10.0,belgian,0.0,21173.0
878,113,8,amsterdam,10.0,belgian,0.0,21173.0
835,107,32,amsterdam,10.0,belgian,0.0,21173.0
441,222,13,amsterdam,9.0,belgian,0.0,21173.0
960,425,9,amsterdam,9.0,belgian,0.0,21173.0
85,132,4,amsterdam,9.0,belgian,0.0,21173.0
625,253,10,amsterdam,9.0,belgian,0.0,21173.0
373,150,4,amsterdam,9.0,belgian,0.0,21173.0
163,220,10,amsterdam,9.0,belgian,0.0,21173.0
548,239,27,amsterdam,9.0,belgian,0.0,21173.0
253,331,15,amsterdam,9.0,belgian,0.0,21173.0
465,342,12,amsterdam,9.0,belgian,0.0,21173.0
