hotel_id,price,stock,request.city,request.date,request.language,request.mobile,request.avatar_id
696,101,0,rome,6,italian,0,38714
537,198,8,rome,6,italian,0,38714
804,165,1,rome,6,italian,0,38714
934,79,0,rome,6,italian,0,38714
686,118,2,rome,6,italian,0,38714
543,214,5,rome,6,italian,0,38714
496,84,8,rome,6,italian,0,38714
139,79,0,rome,6,italian,0,38714
644,72,0,rome,6,italian,0,38714
824,355,6,rome,6,italian,0,38714
156,75,0,rome,6,italian,0,38714
944,282,0,rome,6,italian,0,38714
759,210,5,rome,6,italian,0,38714
636,101,0,rome,6,italian,0,38714
298,168,0,rome,6,italian,0,38714
296,72,0,rome,6,italian,0,38714
453,396,6,rome,6,italian,0,38714
641,166,2,rome,6,italian,0,38714
895,318,6,rome,6,italian,0,38714
677,223,6,rome,6,italian,0,38714
668,120,0,rome,6,italian,0,38714
3,74,0,rome,6,italian,0,38714
563,198,0,rome,6,italian,0,38714
232,79,0,rome,6,italian,0,38714
838,168,0,rome,5,italian,0,38714
42,261,4,rome,5,italian,0,38714
286,129,5,rome,5,italian,0,38714
496,84,7,rome,5,italian,0,38714
934,79,0,rome,5,italian,0,38714
469,87,3,rome,5,italian,0,38714
906,146,0,rome,5,italian,0,38714
929,396,5,rome,5,italian,0,38714
874,283,4,rome,5,italian,0,38714
48,74,0,rome,5,italian,0,38714
686,118,2,rome,5,italian,0,38714
944,282,0,rome,5,italian,0,38714
485,87,2,rome,5,italian,0,38714
854,391,5,rome,5,italian,0,38714
824,355,5,rome,5,italian,0,38714
650,78,0,rome,5,italian,0,38714
566,239,7,rome,5,italian,0,38714
473,287,7,rome,5,italian,0,38714
913,171,5,rome,5,italian,0,38714
191,167,4,rome,5,italian,0,38714
897,398,5,rome,5,italian,0,38714
206,180,12,rome,5,italian,0,38714
786,391,5,rome,5,italian,0,38714
856,76,0,rome,5,italian,0,38714
345,140,0,rome,5,italian,0,38714
774,257,4,rome,5,italian,0,38714
714,76,0,rome,5,italian,0,38714
273,146,0,rome,5,italian,0,38714
386,107,0,rome,5,italian,0,38714
725,195,0,rome,5,italian,0,38714
864,168,5,rome,5,italian,0,38714
316,196,0,rome,5,italian,0,38714
953,161,2,rome,5,italian,0,38714
840,110,11,rome,5,italian,0,38714
668,120,0,rome,5,italian,0,38714
178,304,8,rome,5,italian,0,38714
659,223,6,rome,5,italian,0,38714
298,168,0,rome,5,italian,0,38714
344,73,5,rome,5,italian,0,38714
129,120,4,rome,5,italian,0,38714
677,223,5,rome,5,italian,0,38714
228,140,0,rome,5,italian,0,38714
555,168,0,rome,5,italian,0,38714
51,167,3,rome,5,italian,0,38714
769,82,0,rome,5,italian,0,38714
993,269,4,rome,5,italian,0,38714
895,318,5,rome,5,italian,0,38714
651,118,4,rome,5,italian,0,38714
907,146,0,rome,5,italian,0,38714
364,171,0,rome,5,italian,0,38714
947,170,5,rome,5,italian,0,38714
751,278,9,rome,5,italian,0,38714
932,140,0,rome,5,italian,0,38714
73,290,4,rome,5,italian,0,38714
328,74,0,rome,5,italian,0,38714
281,166,2,rome,5,italian,0,38714
437,103,0,rome,5,italian,0,38714
550,81,4,rome,5,italian,0,38714
843,396,5,rome,5,italian,0,38714
293,74,0,rome,5,italian,0,38714
804,165,0,rome,5,italian,0,38714
681,171,0,rome,5,italian,0,38714
701,74,4,rome,5,italian,0,38714
242,287,4,rome,5,italian,0,38714
642,80,0,rome,5,italian,0,38714
330,389,5,rome,5,italian,0,38714
112,79,0,rome,5,italian,0,38714
644,72,0,rome,5,italian,0,38714
773,87,5,rome,5,italian,0,38714
151,314,10,rome,5,italian,0,38714
513,80,0,rome,5,italian,0,38714
213,101,0,rome,5,italian,0,38714
114,165,5,rome,5,italian,0,38714
347,82,0,rome,5,italian,0,38714
3,74,0,rome,5,italian,0,38714
850,228,4,rome,5,italian,0,38714
170,167,4,rome,5,italian,0,38714
536,127,0,rome,5,italian,0,38714
296,72,0,rome,5,italian,0,38714
563,198,0,rome,5,italian,0,38714
38,101,0,rome,5,italian,0,38714
583,75,0,rome,5,italian,0,38714
381,139,0,rome,5,italian,0,38714
641,166,2,rome,5,italian,0,38714
796,164,4,rome,5,italian,0,38714
781,74,0,rome,5,italian,0,38714
636,101,0,rome,5,italian,0,38714
156,75,0,rome,5,italian,0,38714
374,105,0,rome,5,italian,0,38714
696,101,0,rome,5,italian,0,38714
452,278,4,rome,5,italian,0,38714
537,198,7,rome,5,italian,0,38714
260,108,0,rome,5,italian,0,38714
712,230,5,rome,5,italian,0,38714
569,166,2,rome,5,italian,0,38714
586,285,3,rome,5,italian,0,38714
763,124,4,rome,5,italian,0,38714
543,214,4,rome,5,italian,0,38714
728,278,0,rome,5,italian,0,38714
380,79,0,rome,5,italian,0,38714
232,79,0,rome,5,italian,0,38714
361,167,2,rome,5,italian,0,38714
144,82,0,rome,5,italian,0,38714
396,137,4,rome,5,italian,0,38714
324,170,0,rome,5,italian,0,38714
694,153,2,rome,5,italian,0,38714
671,145,0,rome,5,italian,0,38714
471,163,29,rome,5,italian,0,38714
390,201,0,rome,5,italian,0,38714
341,125,4,rome,5,italian,0,38714
739,287,4,rome,5,italian,0,38714
759,210,4,rome,5,italian,0,38714
139,79,0,rome,5,italian,0,38714
621,79,0,rome,5,italian,0,38714
486,199,7,rome,5,italian,0,38714
816,86,5,rome,5,italian,0,38714
180,76,0,rome,5,italian,0,38714
991,174,7,rome,5,italian,0,38714
453,396,5,rome,5,italian,0,38714
552,100,0,rome,5,italian,0,38714
543,263,3,rome,4,italian,0,38714
344,73,4,rome,4,italian,0,38714
324,170,0,rome,4,italian,0,38714
51,167,2,rome,4,italian,0,38714
374,105,0,rome,4,italian,0,38714
677,223,4,rome,4,italian,0,38714
316,196,0,rome,4,italian,0,38714
139,79,0,rome,4,italian,0,38714
191,167,4,rome,4,italian,0,38714
485,87,2,rome,4,italian,0,38714
714,76,0,rome,4,italian,0,38714
953,161,2,rome,4,italian,0,38714
686,118,2,rome,4,italian,0,38714
696,101,0,rome,4,italian,0,38714
681,171,0,rome,4,italian,0,38714
273,146,0,rome,4,italian,0,38714
796,164,4,rome,4,italian,0,38714
38,101,0,rome,4,italian,0,38714
3,74,0,rome,4,italian,0,38714
725,195,0,rome,4,italian,0,38714
513,80,0,rome,4,italian,0,38714
907,146,0,rome,4,italian,0,38714
838,168,0,rome,4,italian,0,38714
932,140,0,rome,4,italian,0,38714
850,285,3,rome,4,italian,0,38714
364,171,0,rome,4,italian,0,38714
854,391,4,rome,4,italian,0,38714
651,118,3,rome,4,italian,0,38714
944,282,0,rome,4,italian,0,38714
668,120,0,rome,4,italian,0,38714
328,74,0,rome,4,italian,0,38714
73,290,3,rome,4,italian,0,38714
129,120,3,rome,4,italian,0,38714
786,391,4,rome,4,italian,0,38714
537,198,6,rome,4,italian,0,38714
824,355,4,rome,4,italian,0,38714
843,396,4,rome,4,italian,0,38714
671,145,0,rome,4,italian,0,38714
569,166,2,rome,4,italian,0,38714
180,76,0,rome,4,italian,0,38714
555,168,0,rome,4,italian,0,38714
469,87,2,rome,4,italian,0,38714
550,81,3,rome,4,italian,0,38714
170,167,4,rome,4,italian,0,38714
386,107,0,rome,4,italian,0,38714
144,82,0,rome,4,italian,0,38714
298,168,0,rome,4,italian,0,38714
583,75,0,rome,4,italian,0,38714
286,129,4,rome,4,italian,0,38714
563,198,0,rome,4,italian,0,38714
341,125,3,rome,4,italian,0,38714
897,398,4,rome,4,italian,0,38714
781,74,0,rome,4,italian,0,38714
929,396,4,rome,4,italian,0,38714
293,74,0,rome,4,italian,0,38714
42,261,3,rome,4,italian,0,38714
471,163,27,rome,4,italian,0,38714
739,287,3,rome,4,italian,0,38714
381,139,0,rome,4,italian,0,38714
641,166,2,rome,4,italian,0,38714
913,171,4,rome,4,italian,0,38714
659,223,4,rome,4,italian,0,38714
437,103,0,rome,4,italian,0,38714
536,127,0,rome,4,italian,0,38714
694,153,2,rome,4,italian,0,38714
345,140,0,rome,4,italian,0,38714
636,101,0,rome,4,italian,0,38714
232,79,0,rome,4,italian,0,38714
260,108,0,rome,4,italian,0,38714
621,79,0,rome,4,italian,0,38714
993,269,3,rome,4,italian,0,38714
380,79,0,rome,4,italian,0,38714
642,80,0,rome,4,italian,0,38714
763,124,3,rome,4,italian,0,38714
361,167,1,rome,4,italian,0,38714
856,76,0,rome,4,italian,0,38714
206,180,10,rome,4,italian,0,38714
906,146,0,rome,4,italian,0,38714
396,137,3,rome,4,italian,0,38714
874,283,3,rome,4,italian,0,38714
947,170,4,rome,4,italian,0,38714
773,87,5,rome,4,italian,0,38714
712,230,4,rome,4,italian,0,38714
566,239,6,rome,4,italian,0,38714
347,82,0,rome,4,italian,0,38714
701,74,4,rome,4,italian,0,38714
751,278,7,rome,4,italian,0,38714
156,75,0,rome,4,italian,0,38714
934,79,0,rome,4,italian,0,38714
774,257,3,rome,4,italian,0,38714
48,74,0,rome,4,italian,0,38714
769,82,0,rome,4,italian,0,38714
486,199,6,rome,4,italian,0,38714
552,100,0,rome,4,italian,0,38714
644,72,0,rome,4,italian,0,38714
991,174,5,rome,4,italian,0,38714
213,101,0,rome,4,italian,0,38714
759,259,3,rome,4,italian,0,38714
114,165,4,rome,4,italian,0,38714
178,304,6,rome,4,italian,0,38714
151,314,8,rome,4,italian,0,38714
840,110,10,rome,4,italian,0,38714
390,201,0,rome,4,italian,0,38714
242,287,3,rome,4,italian,0,38714
816,86,5,rome,4,italian,0,38714
296,72,0,rome,4,italian,0,38714
586,285,2,rome,4,italian,0,38714
228,140,0,rome,4,italian,0,38714
281,166,1,rome,4,italian,0,38714
650,78,0,rome,4,italian,0,38714
496,84,6,rome,4,italian,0,38714
112,79,0,rome,4,italian,0,38714
330,389,4,rome,4,italian,0,38714
864,168,4,rome,4,italian,0,38714
473,287,4,rome,4,italian,0,38714
452,278,3,rome,4,italian,0,38714
804,165,0,rome,4,italian,0,38714
728,278,0,rome,4,italian,0,38714
895,318,4,rome,4,italian,0,38714
453,396,4,rome,4,italian,0,38714
659,223,3,rome,3,italian,0,38714
341,125,2,rome,3,italian,0,38714
452,278,2,rome,3,italian,0,38714
725,195,0,rome,3,italian,0,38714
786,391,3,rome,3,italian,0,38714
850,285,2,rome,3,italian,0,38714
228,140,0,rome,3,italian,0,38714
345,140,0,rome,3,italian,0,38714
563,198,0,rome,3,italian,0,38714
686,118,1,rome,3,italian,0,38714
485,87,1,rome,3,italian,0,38714
947,170,3,rome,3,italian,0,38714
552,100,0,rome,3,italian,0,38714
390,201,0,rome,3,italian,0,38714
701,74,4,rome,3,italian,0,38714
843,396,3,rome,3,italian,0,38714
739,287,2,rome,3,italian,0,38714
583,75,0,rome,3,italian,0,38714
364,171,0,rome,3,italian,0,38714
895,318,3,rome,3,italian,0,38714
550,81,2,rome,3,italian,0,38714
671,145,0,rome,3,italian,0,38714
206,180,9,rome,3,italian,0,38714
513,80,0,rome,3,italian,0,38714
144,82,0,rome,3,italian,0,38714
273,146,0,rome,3,italian,0,38714
642,80,0,rome,3,italian,0,38714
51,167,1,rome,3,italian,0,38714
644,72,0,rome,3,italian,0,38714
838,168,0,rome,3,italian,0,38714
759,259,2,rome,3,italian,0,38714
696,101,0,rome,3,italian,0,38714
677,223,2,rome,3,italian,0,38714
636,101,0,rome,3,italian,0,38714
114,165,3,rome,3,italian,0,38714
170,167,2,rome,3,italian,0,38714
566,239,4,rome,3,italian,0,38714
728,278,0,rome,3,italian,0,38714
944,282,0,rome,3,italian,0,38714
712,230,2,rome,3,italian,0,38714
48,74,0,rome,3,italian,0,38714
774,257,2,rome,3,italian,0,38714
286,129,4,rome,3,italian,0,38714
38,101,0,rome,3,italian,0,38714
112,79,0,rome,3,italian,0,38714
681,171,0,rome,3,italian,0,38714
374,105,0,rome,3,italian,0,38714
281,166,1,rome,3,italian,0,38714
991,195,4,rome,3,italian,0,38714
913,171,3,rome,3,italian,0,38714
486,199,4,rome,3,italian,0,38714
864,168,3,rome,3,italian,0,38714
856,76,0,rome,3,italian,0,38714
293,74,0,rome,3,italian,0,38714
543,263,2,rome,3,italian,0,38714
380,79,0,rome,3,italian,0,38714
129,120,2,rome,3,italian,0,38714
453,396,3,rome,3,italian,0,38714
804,165,0,rome,3,italian,0,38714
650,78,0,rome,3,italian,0,38714
651,118,2,rome,3,italian,0,38714
907,146,0,rome,3,italian,0,38714
298,168,0,rome,3,italian,0,38714
178,304,4,rome,3,italian,0,38714
773,87,5,rome,3,italian,0,38714
328,74,0,rome,3,italian,0,38714
751,278,5,rome,3,italian,0,38714
934,79,0,rome,3,italian,0,38714
381,139,0,rome,3,italian,0,38714
469,87,1,rome,3,italian,0,38714
714,76,0,rome,3,italian,0,38714
330,389,3,rome,3,italian,0,38714
242,287,2,rome,3,italian,0,38714
537,198,4,rome,3,italian,0,38714
621,79,0,rome,3,italian,0,38714
296,72,0,rome,3,italian,0,38714
316,196,0,rome,3,italian,0,38714
151,314,6,rome,3,italian,0,38714
260,108,0,rome,3,italian,0,38714
139,79,0,rome,3,italian,0,38714
42,261,2,rome,3,italian,0,38714
874,283,2,rome,3,italian,0,38714
953,161,1,rome,3,italian,0,38714
156,75,0,rome,3,italian,0,38714
437,103,0,rome,3,italian,0,38714
213,101,0,rome,3,italian,0,38714
694,153,1,rome,3,italian,0,38714
796,164,2,rome,3,italian,0,38714
932,140,0,rome,3,italian,0,38714
816,86,5,rome,3,italian,0,38714
191,167,2,rome,3,italian,0,38714
906,146,0,rome,3,italian,0,38714
769,82,0,rome,3,italian,0,38714
3,74,0,rome,3,italian,0,38714
473,287,1,rome,3,italian,0,38714
897,398,3,rome,3,italian,0,38714
73,290,2,rome,3,italian,0,38714
324,170,0,rome,3,italian,0,38714
344,73,4,rome,3,italian,0,38714
569,166,1,rome,3,italian,0,38714
929,396,3,rome,3,italian,0,38714
854,391,3,rome,3,italian,0,38714
763,124,2,rome,3,italian,0,38714
232,79,0,rome,3,italian,0,38714
347,82,0,rome,3,italian,0,38714
396,137,2,rome,3,italian,0,38714
555,168,0,rome,3,italian,0,38714
668,120,0,rome,3,italian,0,38714
586,285,1,rome,3,italian,0,38714
641,166,1,rome,3,italian,0,38714
840,110,9,rome,3,italian,0,38714
536,127,0,rome,3,italian,0,38714
781,74,0,rome,3,italian,0,38714
386,107,0,rome,3,italian,0,38714
471,163,26,rome,3,italian,0,38714
180,76,0,rome,3,italian,0,38714
993,269,2,rome,3,italian,0,38714
496,84,4,rome,3,italian,0,38714
824,355,3,rome,3,italian,0,38714
361,167,0,rome,3,italian,0,38714
864,168,2,rome,2,italian,0,38714
991,195,2,rome,2,italian,0,38714
701,74,3,rome,2,italian,0,38714
330,389,2,rome,2,italian,0,38714
929,396,2,rome,2,italian,0,38714
345,140,0,rome,2,italian,0,38714
537,198,3,rome,2,italian,0,38714
769,82,0,rome,2,italian,0,38714
139,79,0,rome,2,italian,0,38714
485,87,1,rome,2,italian,0,38714
324,170,0,rome,2,italian,0,38714
361,167,0,rome,2,italian,0,38714
328,74,0,rome,2,italian,0,38714
191,167,2,rome,2,italian,0,38714
144,82,0,rome,2,italian,0,38714
874,283,1,rome,2,italian,0,38714
374,105,0,rome,2,italian,0,38714
178,304,2,rome,2,italian,0,38714
513,80,0,rome,2,italian,0,38714
316,196,0,rome,2,italian,0,38714
242,287,1,rome,2,italian,0,38714
298,168,0,rome,2,italian,0,38714
452,278,1,rome,2,italian,0,38714
728,278,0,rome,2,italian,0,38714
642,80,0,rome,2,italian,0,38714
555,168,0,rome,2,italian,0,38714
156,75,0,rome,2,italian,0,38714
552,100,0,rome,2,italian,0,38714
641,166,1,rome,2,italian,0,38714
796,164,2,rome,2,italian,0,38714
566,239,3,rome,2,italian,0,38714
42,261,1,rome,2,italian,0,38714
583,75,0,rome,2,italian,0,38714
473,287,0,rome,2,italian,0,38714
586,285,1,rome,2,italian,0,38714
471,163,24,rome,2,italian,0,38714
712,287,1,rome,2,italian,0,38714
739,287,1,rome,2,italian,0,38714
496,84,3,rome,2,italian,0,38714
650,78,0,rome,2,italian,0,38714
73,290,1,rome,2,italian,0,38714
293,74,0,rome,2,italian,0,38714
390,201,0,rome,2,italian,0,38714
260,108,0,rome,2,italian,0,38714
993,269,1,rome,2,italian,0,38714
569,166,1,rome,2,italian,0,38714
437,103,0,rome,2,italian,0,38714
536,127,0,rome,2,italian,0,38714
944,282,0,rome,2,italian,0,38714
396,137,1,rome,2,italian,0,38714
725,195,0,rome,2,italian,0,38714
380,79,0,rome,2,italian,0,38714
273,146,0,rome,2,italian,0,38714
347,82,0,rome,2,italian,0,38714
838,168,0,rome,2,italian,0,38714
129,120,1,rome,2,italian,0,38714
51,167,0,rome,2,italian,0,38714
563,198,0,rome,2,italian,0,38714
681,171,0,rome,2,italian,0,38714
694,153,1,rome,2,italian,0,38714
763,124,1,rome,2,italian,0,38714
850,285,1,rome,2,italian,0,38714
824,355,2,rome,2,italian,0,38714
341,125,2,rome,2,italian,0,38714
906,146,0,rome,2,italian,0,38714
934,79,0,rome,2,italian,0,38714
344,73,3,rome,2,italian,0,38714
170,167,2,rome,2,italian,0,38714
932,140,0,rome,2,italian,0,38714
786,391,2,rome,2,italian,0,38714
686,118,1,rome,2,italian,0,38714
677,273,1,rome,2,italian,0,38714
659,223,1,rome,2,italian,0,38714
151,314,4,rome,2,italian,0,38714
856,76,0,rome,2,italian,0,38714
947,170,2,rome,2,italian,0,38714
843,396,2,rome,2,italian,0,38714
759,259,1,rome,2,italian,0,38714
180,76,0,rome,2,italian,0,38714
671,145,0,rome,2,italian,0,38714
381,139,0,rome,2,italian,0,38714
48,74,0,rome,2,italian,0,38714
213,101,0,rome,2,italian,0,38714
232,79,0,rome,2,italian,0,38714
696,101,0,rome,2,italian,0,38714
953,161,1,rome,2,italian,0,38714
913,171,2,rome,2,italian,0,38714
774,257,1,rome,2,italian,0,38714
296,72,0,rome,2,italian,0,38714
228,140,0,rome,2,italian,0,38714
621,79,0,rome,2,italian,0,38714
804,165,0,rome,2,italian,0,38714
486,199,3,rome,2,italian,0,38714
714,76,0,rome,2,italian,0,38714
550,81,1,rome,2,italian,0,38714
112,79,0,rome,2,italian,0,38714
651,118,2,rome,2,italian,0,38714
668,120,0,rome,2,italian,0,38714
816,86,4,rome,2,italian,0,38714
644,72,0,rome,2,italian,0,38714
469,87,0,rome,2,italian,0,38714
907,146,0,rome,2,italian,0,38714
840,110,8,rome,2,italian,0,38714
636,101,0,rome,2,italian,0,38714
364,171,0,rome,2,italian,0,38714
897,398,2,rome,2,italian,0,38714
773,87,4,rome,2,italian,0,38714
114,165,2,rome,2,italian,0,38714
895,318,2,rome,2,italian,0,38714
781,74,0,rome,2,italian,0,38714
751,278,3,rome,2,italian,0,38714
386,107,0,rome,2,italian,0,38714
206,180,8,rome,2,italian,0,38714
453,396,2,rome,2,italian,0,38714
281,166,0,rome,2,italian,0,38714
3,74,0,rome,2,italian,0,38714
286,129,4,rome,2,italian,0,38714
38,101,0,rome,2,italian,0,38714
543,263,1,rome,2,italian,0,38714
854,391,2,rome,2,italian,0,38714
739,287,1,rome,1,italian,0,38714
232,79,0,rome,1,italian,0,38714
156,75,0,rome,1,italian,0,38714
854,391,1,rome,1,italian,0,38714
636,101,0,rome,1,italian,0,38714
569,166,0,rome,1,italian,0,38714
536,127,0,rome,1,italian,0,38714
929,396,1,rome,1,italian,0,38714
934,79,0,rome,1,italian,0,38714
701,74,3,rome,1,italian,0,38714
286,129,3,rome,1,italian,0,38714
993,269,1,rome,1,italian,0,38714
947,170,1,rome,1,italian,0,38714
324,170,0,rome,1,italian,0,38714
48,74,0,rome,1,italian,0,38714
725,195,0,rome,1,italian,0,38714
316,196,0,rome,1,italian,0,38714
151,314,2,rome,1,italian,0,38714
390,201,0,rome,1,italian,0,38714
816,86,4,rome,1,italian,0,38714
73,290,1,rome,1,italian,0,38714
714,76,0,rome,1,italian,0,38714
696,101,0,rome,1,italian,0,38714
694,153,0,rome,1,italian,0,38714
991,195,1,rome,1,italian,0,38714
396,137,0,rome,1,italian,0,38714
437,103,0,rome,1,italian,0,38714
344,73,3,rome,1,italian,0,38714
273,146,0,rome,1,italian,0,38714
364,171,0,rome,1,italian,0,38714
345,140,0,rome,1,italian,0,38714
242,287,1,rome,1,italian,0,38714
129,120,0,rome,1,italian,0,38714
677,273,1,rome,1,italian,0,38714
330,389,1,rome,1,italian,0,38714
804,165,0,rome,1,italian,0,38714
452,278,1,rome,1,italian,0,38714
850,285,1,rome,1,italian,0,38714
473,287,0,rome,1,italian,0,38714
712,287,1,rome,1,italian,0,38714
906,146,0,rome,1,italian,0,38714
38,101,0,rome,1,italian,0,38714
642,80,0,rome,1,italian,0,38714
42,261,1,rome,1,italian,0,38714
139,79,0,rome,1,italian,0,38714
874,283,1,rome,1,italian,0,38714
864,168,1,rome,1,italian,0,38714
838,168,0,rome,1,italian,0,38714
773,87,4,rome,1,italian,0,38714
180,76,0,rome,1,italian,0,38714
913,171,1,rome,1,italian,0,38714
843,396,1,rome,1,italian,0,38714
513,80,0,rome,1,italian,0,38714
537,198,1,rome,1,italian,0,38714
206,180,6,rome,1,italian,0,38714
944,282,0,rome,1,italian,0,38714
341,125,1,rome,1,italian,0,38714
3,74,0,rome,1,italian,0,38714
781,74,0,rome,1,italian,0,38714
907,146,0,rome,1,italian,0,38714
751,278,1,rome,1,italian,0,38714
178,375,1,rome,1,italian,0,38714
774,257,1,rome,1,italian,0,38714
51,167,0,rome,1,italian,0,38714
763,124,0,rome,1,italian,0,38714
471,163,23,rome,1,italian,0,38714
583,75,0,rome,1,italian,0,38714
386,107,0,rome,1,italian,0,38714
786,391,1,rome,1,italian,0,38714
191,167,0,rome,1,italian,0,38714
566,239,1,rome,1,italian,0,38714
932,140,0,rome,1,italian,0,38714
650,78,0,rome,1,italian,0,38714
296,72,0,rome,1,italian,0,38714
347,82,0,rome,1,italian,0,38714
840,110,8,rome,1,italian,0,38714
668,120,0,rome,1,italian,0,38714
112,79,0,rome,1,italian,0,38714
796,164,0,rome,1,italian,0,38714
856,76,0,rome,1,italian,0,38714
213,101,0,rome,1,italian,0,38714
759,259,1,rome,1,italian,0,38714
380,79,0,rome,1,italian,0,38714
485,87,0,rome,1,italian,0,38714
651,118,1,rome,1,italian,0,38714
374,105,0,rome,1,italian,0,38714
