hotel_id,price,stock,request.city,request.date,request.language,request.mobile,request.avatar_id
671,150,0,rome,6,portuguese,0,38712
48,76,0,rome,6,portuguese,0,38712
396,143,4,rome,6,portuguese,0,38712
38,105,0,rome,6,portuguese,0,38712
298,175,0,rome,6,portuguese,0,38712
345,145,0,rome,6,portuguese,0,38712
751,290,11,rome,6,portuguese,0,38712
114,172,6,rome,6,portuguese,0,38712
659,232,7,rome,6,portuguese,0,38712
728,290,0,rome,6,portuguese,0,38712
816,90,5,rome,6,portuguese,0,38712
641,173,2,rome,6,portuguese,0,38712
242,299,4,rome,6,portuguese,0,38712
328,77,0,rome,6,portuguese,0,38712
566,248,8,rome,6,portuguese,0,38712
773,91,5,rome,6,portuguese,0,38712
913,178,6,rome,6,portuguese,0,38712
874,257,4,rome,6,portuguese,0,38712
129,125,4,rome,6,portuguese,0,38712
929,412,6,rome,6,portuguese,0,38712
701,77,5,rome,6,portuguese,0,38712
944,293,0,rome,6,portuguese,0,38712
293,76,0,rome,6,portuguese,0,38712
51,174,4,rome,6,portuguese,0,38712
73,302,4,rome,6,portuguese,0,38712
555,175,0,rome,6,portuguese,0,38712
513,84,0,rome,6,portuguese,0,38712
260,112,0,rome,6,portuguese,0,38712
139,82,0,rome,6,portuguese,0,38712
156,78,0,rome,6,portuguese,0,38712
206,187,13,rome,6,portuguese,0,38712
324,177,0,rome,6,portuguese,0,38712
536,133,1,rome,6,portuguese,0,38712
386,111,0,rome,6,portuguese,0,38712
644,75,0,rome,6,portuguese,0,38712
286,134,5,rome,6,portuguese,0,38712
485,91,2,rome,6,portuguese,0,38712
769,86,0,rome,6,portuguese,0,38712
781,77,0,rome,6,portuguese,0,38712
563,206,0,rome,6,portuguese,0,38712
112,82,0,rome,6,portuguese,0,38712
144,86,0,rome,6,portuguese,0,38712
932,145,0,rome,6,portuguese,0,38712
838,175,0,rome,6,portuguese,0,38712
725,203,0,rome,6,portuguese,0,38712
906,151,0,rome,6,portuguese,0,38712
774,217,4,rome,6,portuguese,0,38712
3,76,0,rome,6,portuguese,0,38712
694,159,2,rome,6,portuguese,0,38712
361,174,3,rome,6,portuguese,0,38712
469,91,4,rome,6,portuguese,0,38712
316,204,1,rome,6,portuguese,0,38712
947,177,6,rome,6,portuguese,0,38712
228,145,0,rome,6,portuguese,0,38712
341,130,5,rome,6,portuguese,0,38712
953,167,2,rome,6,portuguese,0,38712
586,296,4,rome,6,portuguese,0,38712
437,107,0,rome,6,portuguese,0,38712
668,125,0,rome,6,portuguese,0,38712
686,122,2,rome,6,portuguese,0,38712
543,223,5,rome,6,portuguese,0,38712
696,105,0,rome,6,portuguese,0,38712
739,299,4,rome,6,portuguese,0,38712
496,87,8,rome,6,portuguese,0,38712
583,78,0,rome,6,portuguese,0,38712
453,412,6,rome,6,portuguese,0,38712
273,151,0,rome,6,portuguese,0,38712
991,180,8,rome,6,portuguese,0,38712
170,174,6,rome,6,portuguese,0,38712
840,115,12,rome,6,portuguese,0,38712
390,209,0,rome,6,portuguese,0,38712
854,407,6,rome,6,portuguese,0,38712
864,175,6,rome,6,portuguese,0,38712
180,79,0,rome,6,portuguese,0,38712
804,172,1,rome,6,portuguese,0,38712
651,122,5,rome,6,portuguese,0,38712
550,84,4,rome,6,portuguese,0,38712
281,173,2,rome,6,portuguese,0,38712
486,207,8,rome,6,portuguese,0,38712
934,82,0,rome,6,portuguese,0,38712
824,369,6,rome,6,portuguese,0,38712
232,82,0,rome,6,portuguese,0,38712
621,82,0,rome,6,portuguese,0,38712
681,178,0,rome,6,portuguese,0,38712
642,84,0,rome,6,portuguese,0,38712
796,170,6,rome,6,portuguese,0,38712
993,280,4,rome,6,portuguese,0,38712
714,79,0,rome,6,portuguese,0,38712
452,290,4,rome,6,portuguese,0,38712
856,79,0,rome,6,portuguese,0,38712
895,331,6,rome,6,portuguese,0,38712
537,206,8,rome,6,portuguese,0,38712
151,326,12,rome,6,portuguese,0,38712
850,237,5,rome,6,portuguese,0,38712
296,75,0,rome,6,portuguese,0,38712
471,169,30,rome,6,portuguese,0,38712
191,174,6,rome,6,portuguese,0,38712
330,404,6,rome,6,portuguese,0,38712
843,412,6,rome,6,portuguese,0,38712
636,105,0,rome,6,portuguese,0,38712
712,239,6,rome,6,portuguese,0,38712
759,218,5,rome,6,portuguese,0,38712
344,76,5,rome,6,portuguese,0,38712
929,412,5,rome,5,portuguese,0,38712
345,145,0,rome,5,portuguese,0,38712
485,91,2,rome,5,portuguese,0,38712
281,173,2,rome,5,portuguese,0,38712
316,204,0,rome,5,portuguese,0,38712
129,125,4,rome,5,portuguese,0,38712
838,175,0,rome,5,portuguese,0,38712
178,316,8,rome,5,portuguese,0,38712
452,290,4,rome,5,portuguese,0,38712
651,122,4,rome,5,portuguese,0,38712
751,290,9,rome,5,portuguese,0,38712
774,267,4,rome,5,portuguese,0,38712
796,170,4,rome,5,portuguese,0,38712
286,134,5,rome,5,portuguese,0,38712
701,77,4,rome,5,portuguese,0,38712
671,150,0,rome,5,portuguese,0,38712
48,76,0,rome,5,portuguese,0,38712
543,223,4,rome,5,portuguese,0,38712
296,75,0,rome,5,portuguese,0,38712
537,206,7,rome,5,portuguese,0,38712
298,175,0,rome,5,portuguese,0,38712
947,177,5,rome,5,portuguese,0,38712
139,82,0,rome,5,portuguese,0,38712
374,109,0,rome,5,portuguese,0,38712
328,77,0,rome,5,portuguese,0,38712
486,207,7,rome,5,portuguese,0,38712
228,145,0,rome,5,portuguese,0,38712
213,105,0,rome,5,portuguese,0,38712
650,81,0,rome,5,portuguese,0,38712
550,84,4,rome,5,portuguese,0,38712
681,178,0,rome,5,portuguese,0,38712
347,86,0,rome,5,portuguese,0,38712
944,293,0,rome,5,portuguese,0,38712
686,122,2,rome,5,portuguese,0,38712
636,105,0,rome,5,portuguese,0,38712
895,331,5,rome,5,portuguese,0,38712
874,294,4,rome,5,portuguese,0,38712
473,299,7,rome,5,portuguese,0,38712
180,79,0,rome,5,portuguese,0,38712
437,107,0,rome,5,portuguese,0,38712
293,76,0,rome,5,portuguese,0,38712
390,209,0,rome,5,portuguese,0,38712
932,145,0,rome,5,portuguese,0,38712
555,175,0,rome,5,portuguese,0,38712
781,77,0,rome,5,portuguese,0,38712
677,232,5,rome,5,portuguese,0,38712
381,144,0,rome,5,portuguese,0,38712
151,326,10,rome,5,portuguese,0,38712
563,206,0,rome,5,portuguese,0,38712
260,112,0,rome,5,portuguese,0,38712
864,175,5,rome,5,portuguese,0,38712
73,302,4,rome,5,portuguese,0,38712
513,84,0,rome,5,portuguese,0,38712
824,369,5,rome,5,portuguese,0,38712
712,239,5,rome,5,portuguese,0,38712
659,232,6,rome,5,portuguese,0,38712
586,296,3,rome,5,portuguese,0,38712
191,174,4,rome,5,portuguese,0,38712
641,173,2,rome,5,portuguese,0,38712
583,78,0,rome,5,portuguese,0,38712
714,79,0,rome,5,portuguese,0,38712
324,177,0,rome,5,portuguese,0,38712
725,203,0,rome,5,portuguese,0,38712
242,299,4,rome,5,portuguese,0,38712
907,151,0,rome,5,portuguese,0,38712
51,174,3,rome,5,portuguese,0,38712
273,151,0,rome,5,portuguese,0,38712
112,82,0,rome,5,portuguese,0,38712
843,412,5,rome,5,portuguese,0,38712
668,125,0,rome,5,portuguese,0,38712
991,180,7,rome,5,portuguese,0,38712
380,82,0,rome,5,portuguese,0,38712
396,143,4,rome,5,portuguese,0,38712
469,91,3,rome,5,portuguese,0,38712
330,404,5,rome,5,portuguese,0,38712
642,84,0,rome,5,portuguese,0,38712
361,174,2,rome,5,portuguese,0,38712
696,105,0,rome,5,portuguese,0,38712
897,414,5,rome,5,portuguese,0,38712
232,82,0,rome,5,portuguese,0,38712
644,75,0,rome,5,portuguese,0,38712
471,169,29,rome,5,portuguese,0,38712
773,91,5,rome,5,portuguese,0,38712
156,78,0,rome,5,portuguese,0,38712
496,87,7,rome,5,portuguese,0,38712
453,412,5,rome,5,portuguese,0,38712
42,272,4,rome,5,portuguese,0,38712
934,82,0,rome,5,portuguese,0,38712
906,151,0,rome,5,portuguese,0,38712
850,237,4,rome,5,portuguese,0,38712
552,104,0,rome,5,portuguese,0,38712
569,173,2,rome,5,portuguese,0,38712
206,187,12,rome,5,portuguese,0,38712
953,167,2,rome,5,portuguese,0,38712
3,76,0,rome,5,portuguese,0,38712
114,172,5,rome,5,portuguese,0,38712
170,174,4,rome,5,portuguese,0,38712
763,129,4,rome,5,portuguese,0,38712
621,82,0,rome,5,portuguese,0,38712
840,115,11,rome,5,portuguese,0,38712
38,105,0,rome,5,portuguese,0,38712
694,159,2,rome,5,portuguese,0,38712
566,248,7,rome,5,portuguese,0,38712
759,218,4,rome,5,portuguese,0,38712
344,76,5,rome,5,portuguese,0,38712
804,172,0,rome,5,portuguese,0,38712
913,178,5,rome,5,portuguese,0,38712
341,130,4,rome,5,portuguese,0,38712
856,79,0,rome,5,portuguese,0,38712
993,280,4,rome,5,portuguese,0,38712
769,86,0,rome,5,portuguese,0,38712
786,407,5,rome,5,portuguese,0,38712
536,133,0,rome,5,portuguese,0,38712
816,90,5,rome,5,portuguese,0,38712
728,290,0,rome,5,portuguese,0,38712
854,407,5,rome,5,portuguese,0,38712
739,299,4,rome,5,portuguese,0,38712
364,178,0,rome,5,portuguese,0,38712
386,111,0,rome,5,portuguese,0,38712
144,86,0,rome,5,portuguese,0,38712
671,150,0,rome,4,portuguese,0,38712
621,82,0,rome,4,portuguese,0,38712
232,82,0,rome,4,portuguese,0,38712
296,75,0,rome,4,portuguese,0,38712
328,77,0,rome,4,portuguese,0,38712
344,76,4,rome,4,portuguese,0,38712
453,412,4,rome,4,portuguese,0,38712
550,84,3,rome,4,portuguese,0,38712
486,207,6,rome,4,portuguese,0,38712
380,82,0,rome,4,portuguese,0,38712
361,174,1,rome,4,portuguese,0,38712
895,331,4,rome,4,portuguese,0,38712
347,86,0,rome,4,portuguese,0,38712
437,107,0,rome,4,portuguese,0,38712
345,145,0,rome,4,portuguese,0,38712
854,407,4,rome,4,portuguese,0,38712
114,172,4,rome,4,portuguese,0,38712
73,302,3,rome,4,portuguese,0,38712
228,145,0,rome,4,portuguese,0,38712
725,203,0,rome,4,portuguese,0,38712
386,111,0,rome,4,portuguese,0,38712
774,267,3,rome,4,portuguese,0,38712
874,294,3,rome,4,portuguese,0,38712
781,77,0,rome,4,portuguese,0,38712
471,169,27,rome,4,portuguese,0,38712
513,84,0,rome,4,portuguese,0,38712
213,105,0,rome,4,portuguese,0,38712
864,175,4,rome,4,portuguese,0,38712
170,174,4,rome,4,portuguese,0,38712
316,204,0,rome,4,portuguese,0,38712
112,82,0,rome,4,portuguese,0,38712
144,86,0,rome,4,portuguese,0,38712
701,77,4,rome,4,portuguese,0,38712
452,290,3,rome,4,portuguese,0,38712
555,175,0,rome,4,portuguese,0,38712
552,104,0,rome,4,portuguese,0,38712
650,81,0,rome,4,portuguese,0,38712
286,134,4,rome,4,portuguese,0,38712
850,296,3,rome,4,portuguese,0,38712
668,125,0,rome,4,portuguese,0,38712
180,79,0,rome,4,portuguese,0,38712
536,133,0,rome,4,portuguese,0,38712
642,84,0,rome,4,portuguese,0,38712
856,79,0,rome,4,portuguese,0,38712
644,75,0,rome,4,portuguese,0,38712
739,299,3,rome,4,portuguese,0,38712
206,187,10,rome,4,portuguese,0,38712
728,290,0,rome,4,portuguese,0,38712
712,239,4,rome,4,portuguese,0,38712
473,299,4,rome,4,portuguese,0,38712
324,177,0,rome,4,portuguese,0,38712
991,180,5,rome,4,portuguese,0,38712
686,122,2,rome,4,portuguese,0,38712
824,369,4,rome,4,portuguese,0,38712
759,270,3,rome,4,portuguese,0,38712
769,86,0,rome,4,portuguese,0,38712
374,109,0,rome,4,portuguese,0,38712
543,274,3,rome,4,portuguese,0,38712
804,172,0,rome,4,portuguese,0,38712
42,272,3,rome,4,portuguese,0,38712
281,173,1,rome,4,portuguese,0,38712
566,248,6,rome,4,portuguese,0,38712
51,174,2,rome,4,portuguese,0,38712
469,91,2,rome,4,portuguese,0,38712
496,87,6,rome,4,portuguese,0,38712
3,76,0,rome,4,portuguese,0,38712
816,90,5,rome,4,portuguese,0,38712
485,91,2,rome,4,portuguese,0,38712
843,412,4,rome,4,portuguese,0,38712
242,299,3,rome,4,portuguese,0,38712
583,78,0,rome,4,portuguese,0,38712
381,144,0,rome,4,portuguese,0,38712
129,125,3,rome,4,portuguese,0,38712
330,404,4,rome,4,portuguese,0,38712
641,173,2,rome,4,portuguese,0,38712
929,412,4,rome,4,portuguese,0,38712
651,122,3,rome,4,portuguese,0,38712
906,151,0,rome,4,portuguese,0,38712
947,177,4,rome,4,portuguese,0,38712
714,79,0,rome,4,portuguese,0,38712
751,290,7,rome,4,portuguese,0,38712
944,293,0,rome,4,portuguese,0,38712
907,151,0,rome,4,portuguese,0,38712
156,78,0,rome,4,portuguese,0,38712
293,76,0,rome,4,portuguese,0,38712
993,280,3,rome,4,portuguese,0,38712
273,151,0,rome,4,portuguese,0,38712
178,316,6,rome,4,portuguese,0,38712
953,167,2,rome,4,portuguese,0,38712
364,178,0,rome,4,portuguese,0,38712
934,82,0,rome,4,portuguese,0,38712
563,206,0,rome,4,portuguese,0,38712
396,143,3,rome,4,portuguese,0,38712
260,112,0,rome,4,portuguese,0,38712
786,407,4,rome,4,portuguese,0,38712
694,159,2,rome,4,portuguese,0,38712
681,178,0,rome,4,portuguese,0,38712
838,175,0,rome,4,portuguese,0,38712
390,209,0,rome,4,portuguese,0,38712
932,145,0,rome,4,portuguese,0,38712
840,115,10,rome,4,portuguese,0,38712
636,105,0,rome,4,portuguese,0,38712
139,82,0,rome,4,portuguese,0,38712
897,414,4,rome,4,portuguese,0,38712
913,178,4,rome,4,portuguese,0,38712
677,232,4,rome,4,portuguese,0,38712
696,105,0,rome,4,portuguese,0,38712
38,105,0,rome,4,portuguese,0,38712
537,206,6,rome,4,portuguese,0,38712
48,76,0,rome,4,portuguese,0,38712
586,296,2,rome,4,portuguese,0,38712
796,170,4,rome,4,portuguese,0,38712
298,175,0,rome,4,portuguese,0,38712
341,130,3,rome,4,portuguese,0,38712
569,173,2,rome,4,portuguese,0,38712
659,232,4,rome,4,portuguese,0,38712
763,129,3,rome,4,portuguese,0,38712
191,174,4,rome,4,portuguese,0,38712
151,326,8,rome,4,portuguese,0,38712
773,91,5,rome,4,portuguese,0,38712
906,151,0,rome,3,portuguese,0,38712
856,79,0,rome,3,portuguese,0,38712
42,272,2,rome,3,portuguese,0,38712
907,151,0,rome,3,portuguese,0,38712
485,91,1,rome,3,portuguese,0,38712
51,174,1,rome,3,portuguese,0,38712
390,209,0,rome,3,portuguese,0,38712
864,175,3,rome,3,portuguese,0,38712
569,173,1,rome,3,portuguese,0,38712
380,82,0,rome,3,portuguese,0,38712
668,125,0,rome,3,portuguese,0,38712
537,206,4,rome,3,portuguese,0,38712
701,77,4,rome,3,portuguese,0,38712
644,75,0,rome,3,portuguese,0,38712
273,151,0,rome,3,portuguese,0,38712
947,177,3,rome,3,portuguese,0,38712
651,122,2,rome,3,portuguese,0,38712
932,145,0,rome,3,portuguese,0,38712
486,207,4,rome,3,portuguese,0,38712
469,91,1,rome,3,portuguese,0,38712
874,294,2,rome,3,portuguese,0,38712
696,105,0,rome,3,portuguese,0,38712
773,91,5,rome,3,portuguese,0,38712
694,159,1,rome,3,portuguese,0,38712
854,407,3,rome,3,portuguese,0,38712
347,86,0,rome,3,portuguese,0,38712
156,78,0,rome,3,portuguese,0,38712
324,177,0,rome,3,portuguese,0,38712
345,145,0,rome,3,portuguese,0,38712
364,178,0,rome,3,portuguese,0,38712
636,105,0,rome,3,portuguese,0,38712
48,76,0,rome,3,portuguese,0,38712
796,170,2,rome,3,portuguese,0,38712
763,129,2,rome,3,portuguese,0,38712
659,232,3,rome,3,portuguese,0,38712
838,175,0,rome,3,portuguese,0,38712
386,111,0,rome,3,portuguese,0,38712
112,82,0,rome,3,portuguese,0,38712
381,144,0,rome,3,portuguese,0,38712
129,125,2,rome,3,portuguese,0,38712
452,290,2,rome,3,portuguese,0,38712
178,316,4,rome,3,portuguese,0,38712
725,203,0,rome,3,portuguese,0,38712
38,105,0,rome,3,portuguese,0,38712
681,178,0,rome,3,portuguese,0,38712
328,77,0,rome,3,portuguese,0,38712
296,75,0,rome,3,portuguese,0,38712
73,302,2,rome,3,portuguese,0,38712
344,76,4,rome,3,portuguese,0,38712
993,280,2,rome,3,portuguese,0,38712
712,239,2,rome,3,portuguese,0,38712
991,203,4,rome,3,portuguese,0,38712
897,414,3,rome,3,portuguese,0,38712
260,112,0,rome,3,portuguese,0,38712
671,150,0,rome,3,portuguese,0,38712
206,187,9,rome,3,portuguese,0,38712
213,105,0,rome,3,portuguese,0,38712
895,331,3,rome,3,portuguese,0,38712
934,82,0,rome,3,portuguese,0,38712
316,204,0,rome,3,portuguese,0,38712
621,82,0,rome,3,portuguese,0,38712
913,178,3,rome,3,portuguese,0,38712
513,84,0,rome,3,portuguese,0,38712
232,82,0,rome,3,portuguese,0,38712
151,326,6,rome,3,portuguese,0,38712
496,87,4,rome,3,portuguese,0,38712
953,167,1,rome,3,portuguese,0,38712
650,81,0,rome,3,portuguese,0,38712
566,248,4,rome,3,portuguese,0,38712
850,296,2,rome,3,portuguese,0,38712
361,174,0,rome,3,portuguese,0,38712
816,90,5,rome,3,portuguese,0,38712
3,76,0,rome,3,portuguese,0,38712
929,412,3,rome,3,portuguese,0,38712
139,82,0,rome,3,portuguese,0,38712
396,143,2,rome,3,portuguese,0,38712
536,133,0,rome,3,portuguese,0,38712
228,145,0,rome,3,portuguese,0,38712
298,175,0,rome,3,portuguese,0,38712
714,79,0,rome,3,portuguese,0,38712
170,174,2,rome,3,portuguese,0,38712
586,296,1,rome,3,portuguese,0,38712
281,173,1,rome,3,portuguese,0,38712
840,115,9,rome,3,portuguese,0,38712
552,104,0,rome,3,portuguese,0,38712
641,173,1,rome,3,portuguese,0,38712
781,77,0,rome,3,portuguese,0,38712
944,293,0,rome,3,portuguese,0,38712
437,107,0,rome,3,portuguese,0,38712
180,79,0,rome,3,portuguese,0,38712
555,175,0,rome,3,portuguese,0,38712
751,290,5,rome,3,portuguese,0,38712
804,172,0,rome,3,portuguese,0,38712
642,84,0,rome,3,portuguese,0,38712
686,122,1,rome,3,portuguese,0,38712
824,369,3,rome,3,portuguese,0,38712
563,206,0,rome,3,portuguese,0,38712
144,86,0,rome,3,portuguese,0,38712
286,134,4,rome,3,portuguese,0,38712
843,412,3,rome,3,portuguese,0,38712
774,267,2,rome,3,portuguese,0,38712
453,412,3,rome,3,portuguese,0,38712
786,407,3,rome,3,portuguese,0,38712
374,109,0,rome,3,portuguese,0,38712
330,404,3,rome,3,portuguese,0,38712
293,76,0,rome,3,portuguese,0,38712
728,290,0,rome,3,portuguese,0,38712
114,172,3,rome,3,portuguese,0,38712
550,84,2,rome,3,portuguese,0,38712
543,274,2,rome,3,portuguese,0,38712
759,270,2,rome,3,portuguese,0,38712
191,174,2,rome,3,portuguese,0,38712
473,299,1,rome,3,portuguese,0,38712
471,169,26,rome,3,portuguese,0,38712
583,78,0,rome,3,portuguese,0,38712
739,299,2,rome,3,portuguese,0,38712
677,232,2,rome,3,portuguese,0,38712
242,299,2,rome,3,portuguese,0,38712
769,86,0,rome,3,portuguese,0,38712
341,130,2,rome,3,portuguese,0,38712
213,105,0,rome,2,portuguese,0,38712
651,122,2,rome,2,portuguese,0,38712
156,78,0,rome,2,portuguese,0,38712
260,112,0,rome,2,portuguese,0,38712
550,84,1,rome,2,portuguese,0,38712
856,79,0,rome,2,portuguese,0,38712
929,412,2,rome,2,portuguese,0,38712
298,175,0,rome,2,portuguese,0,38712
206,187,8,rome,2,portuguese,0,38712
232,82,0,rome,2,portuguese,0,38712
838,175,0,rome,2,portuguese,0,38712
341,130,2,rome,2,portuguese,0,38712
330,404,2,rome,2,portuguese,0,38712
583,78,0,rome,2,portuguese,0,38712
555,175,0,rome,2,portuguese,0,38712
804,172,0,rome,2,portuguese,0,38712
42,272,1,rome,2,portuguese,0,38712
671,150,0,rome,2,portuguese,0,38712
453,412,2,rome,2,portuguese,0,38712
374,109,0,rome,2,portuguese,0,38712
486,207,3,rome,2,portuguese,0,38712
178,316,2,rome,2,portuguese,0,38712
344,76,3,rome,2,portuguese,0,38712
644,75,0,rome,2,portuguese,0,38712
641,173,1,rome,2,portuguese,0,38712
786,407,2,rome,2,portuguese,0,38712
552,104,0,rome,2,portuguese,0,38712
228,145,0,rome,2,portuguese,0,38712
144,86,0,rome,2,portuguese,0,38712
537,206,3,rome,2,portuguese,0,38712
473,299,0,rome,2,portuguese,0,38712
642,84,0,rome,2,portuguese,0,38712
114,172,2,rome,2,portuguese,0,38712
681,178,0,rome,2,portuguese,0,38712
796,170,2,rome,2,portuguese,0,38712
273,151,0,rome,2,portuguese,0,38712
895,331,2,rome,2,portuguese,0,38712
396,143,1,rome,2,portuguese,0,38712
170,174,2,rome,2,portuguese,0,38712
386,111,0,rome,2,portuguese,0,38712
471,169,24,rome,2,portuguese,0,38712
694,159,1,rome,2,portuguese,0,38712
650,81,0,rome,2,portuguese,0,38712
993,280,1,rome,2,portuguese,0,38712
953,167,1,rome,2,portuguese,0,38712
485,91,1,rome,2,portuguese,0,38712
293,76,0,rome,2,portuguese,0,38712
381,144,0,rome,2,portuguese,0,38712
543,274,1,rome,2,portuguese,0,38712
739,299,1,rome,2,portuguese,0,38712
773,91,4,rome,2,portuguese,0,38712
324,177,0,rome,2,portuguese,0,38712
712,299,1,rome,2,portuguese,0,38712
944,293,0,rome,2,portuguese,0,38712
48,76,0,rome,2,portuguese,0,38712
874,294,1,rome,2,portuguese,0,38712
906,151,0,rome,2,portuguese,0,38712
934,82,0,rome,2,portuguese,0,38712
686,122,1,rome,2,portuguese,0,38712
751,290,3,rome,2,portuguese,0,38712
824,369,2,rome,2,portuguese,0,38712
947,177,2,rome,2,portuguese,0,38712
854,407,2,rome,2,portuguese,0,38712
380,82,0,rome,2,portuguese,0,38712
364,178,0,rome,2,portuguese,0,38712
586,296,1,rome,2,portuguese,0,38712
774,267,1,rome,2,portuguese,0,38712
763,129,1,rome,2,portuguese,0,38712
696,105,0,rome,2,portuguese,0,38712
452,290,1,rome,2,portuguese,0,38712
242,299,1,rome,2,portuguese,0,38712
816,90,4,rome,2,portuguese,0,38712
38,105,0,rome,2,portuguese,0,38712
728,290,0,rome,2,portuguese,0,38712
151,326,4,rome,2,portuguese,0,38712
496,87,3,rome,2,portuguese,0,38712
850,296,1,rome,2,portuguese,0,38712
180,79,0,rome,2,portuguese,0,38712
913,178,2,rome,2,portuguese,0,38712
316,204,0,rome,2,portuguese,0,38712
328,77,0,rome,2,portuguese,0,38712
536,133,0,rome,2,portuguese,0,38712
932,145,0,rome,2,portuguese,0,38712
714,79,0,rome,2,portuguese,0,38712
668,125,0,rome,2,portuguese,0,38712
566,248,3,rome,2,portuguese,0,38712
191,174,2,rome,2,portuguese,0,38712
296,75,0,rome,2,portuguese,0,38712
73,302,1,rome,2,portuguese,0,38712
