hotel_id,price,stock,request.city,request.date,request.language,request.mobile,request.avatar_id
750,120,8,amsterdam,4,croatian,0,21175
515,434,4,amsterdam,4,croatian,0,21175
103,192,13,amsterdam,4,croatian,0,21175
493,187,0,amsterdam,4,croatian,0,21175
10,162,0,amsterdam,4,croatian,0,21175
916,143,3,amsterdam,4,croatian,0,21175
892,296,3,amsterdam,4,croatian,0,21175
517,184,3,amsterdam,4,croatian,0,21175
945,191,0,amsterdam,4,croatian,0,21175
760,291,3,amsterdam,4,croatian,0,21175
570,115,0,amsterdam,4,croatian,0,21175
878,116,0,amsterdam,4,croatian,0,21175
505,116,0,amsterdam,4,croatian,0,21175
779,253,3,amsterdam,4,croatian,0,21175
917,430,4,amsterdam,4,croatian,0,21175
628,161,0,amsterdam,4,croatian,0,21175
12,84,0,amsterdam,4,croatian,0,21175
933,161,0,amsterdam,4,croatian,0,21175
317,216,5,amsterdam,4,croatian,0,21175
475,112,0,amsterdam,4,croatian,0,21175
971,189,4,amsterdam,4,croatian,0,21175
783,106,0,amsterdam,4,croatian,0,21175
366,84,0,amsterdam,4,croatian,0,21175
146,226,4,amsterdam,4,croatian,0,21175
224,152,6,amsterdam,4,croatian,0,21175
234,186,0,amsterdam,4,croatian,0,21175
211,157,0,amsterdam,4,croatian,0,21175
230,194,2,amsterdam,4,croatian,0,21175
745,110,2,amsterdam,4,croatian,0,21175
674,143,0,amsterdam,4,croatian,0,21175
9,90,0,amsterdam,4,croatian,0,21175
16,189,0,amsterdam,4,croatian,0,21175
375,112,0,amsterdam,4,croatian,0,21175
588,185,0,amsterdam,4,croatian,0,21175
925,132,0,amsterdam,4,croatian,0,21175
83,187,4,amsterdam,4,croatian,0,21175
778,116,0,amsterdam,4,croatian,0,21175
902,224,6,amsterdam,4,croatian,0,21175
442,203,5,amsterdam,4,croatian,0,21175
352,106,19,amsterdam,4,croatian,0,21175
628,161,0,amsterdam,3,croatian,0,21175
517,184,2,amsterdam,3,croatian,0,21175
891,131,4,amsterdam,3,croatian,0,21175
283,122,2,amsterdam,3,croatian,0,21175
505,116,0,amsterdam,3,croatian,0,21175
193,157,0,amsterdam,3,croatian,0,21175
778,116,0,amsterdam,3,croatian,0,21175
85,167,1,amsterdam,3,croatian,0,21175
779,317,2,amsterdam,3,croatian,0,21175
442,203,4,amsterdam,3,croatian,0,21175
117,97,1,amsterdam,3,croatian,0,21175
507,134,2,amsterdam,3,croatian,0,21175
256,83,0,amsterdam,3,croatian,0,21175
921,97,2,amsterdam,3,croatian,0,21175
105,186,2,amsterdam,3,croatian,0,21175
960,434,3,amsterdam,3,croatian,0,21175
375,112,0,amsterdam,3,croatian,0,21175
557,119,0,amsterdam,3,croatian,0,21175
750,120,7,amsterdam,3,croatian,0,21175
783,106,0,amsterdam,3,croatian,0,21175
657,273,2,amsterdam,3,croatian,0,21175
230,194,1,amsterdam,3,croatian,0,21175
352,106,18,amsterdam,3,croatian,0,21175
307,134,2,amsterdam,3,croatian,0,21175
86,119,0,amsterdam,3,croatian,0,21175
417,189,0,amsterdam,3,croatian,0,21175
441,226,4,amsterdam,3,croatian,0,21175
317,216,4,amsterdam,3,croatian,0,21175
52,186,1,amsterdam,3,croatian,0,21175
10,162,0,amsterdam,3,croatian,0,21175
429,265,13,amsterdam,3,croatian,0,21175
214,315,2,amsterdam,3,croatian,0,21175
218,312,2,amsterdam,3,croatian,0,21175
303,226,0,amsterdam,3,croatian,0,21175
373,191,1,amsterdam,3,croatian,0,21175
163,309,2,amsterdam,3,croatian,0,21175
809,433,3,amsterdam,3,croatian,0,21175
967,84,0,amsterdam,3,croatian,0,21175
157,316,4,amsterdam,3,croatian,0,21175
892,296,2,amsterdam,3,croatian,0,21175
971,189,2,amsterdam,3,croatian,0,21175
234,186,0,amsterdam,3,croatian,0,21175
762,186,3,amsterdam,3,croatian,0,21175
146,226,2,amsterdam,3,croatian,0,21175
515,434,3,amsterdam,3,croatian,0,21175
706,134,0,amsterdam,3,croatian,0,21175
788,116,0,amsterdam,3,croatian,0,21175
604,138,2,amsterdam,3,croatian,0,21175
658,189,0,amsterdam,3,croatian,0,21175
111,155,3,amsterdam,3,croatian,0,21175
140,197,1,amsterdam,3,croatian,0,21175
743,184,0,amsterdam,3,croatian,0,21175
587,162,0,amsterdam,3,croatian,0,21175
581,159,0,amsterdam,3,croatian,0,21175
311,109,14,amsterdam,3,croatian,0,21175
724,316,3,amsterdam,3,croatian,0,21175
760,291,2,amsterdam,3,croatian,0,21175
821,117,0,amsterdam,3,croatian,0,21175
588,185,0,amsterdam,3,croatian,0,21175
460,88,0,amsterdam,3,croatian,0,21175
223,161,0,amsterdam,3,croatian,0,21175
806,285,10,amsterdam,3,croatian,0,21175
493,187,0,amsterdam,3,croatian,0,21175
224,152,4,amsterdam,3,croatian,0,21175
835,109,27,amsterdam,3,croatian,0,21175
510,377,4,amsterdam,3,croatian,0,21175
585,80,4,amsterdam,3,croatian,0,21175
548,354,4,amsterdam,3,croatian,0,21175
676,93,1,amsterdam,3,croatian,0,21175
83,187,2,amsterdam,3,croatian,0,21175
627,112,0,amsterdam,3,croatian,0,21175
880,138,0,amsterdam,3,croatian,0,21175
925,132,0,amsterdam,3,croatian,0,21175
196,117,0,amsterdam,3,croatian,0,21175
660,184,0,amsterdam,3,croatian,0,21175
715,186,0,amsterdam,3,croatian,0,21175
45,187,0,amsterdam,3,croatian,0,21175
16,189,0,amsterdam,3,croatian,0,21175
570,115,0,amsterdam,3,croatian,0,21175
326,305,3,amsterdam,3,croatian,0,21175
211,157,0,amsterdam,3,croatian,0,21175
450,182,20,amsterdam,3,croatian,0,21175
945,191,0,amsterdam,3,croatian,0,21175
475,112,0,amsterdam,3,croatian,0,21175
630,164,0,amsterdam,3,croatian,0,21175
264,85,0,amsterdam,3,croatian,0,21175
269,162,0,amsterdam,3,croatian,0,21175
482,85,0,amsterdam,3,croatian,0,21175
807,433,3,amsterdam,3,croatian,0,21175
369,80,0,amsterdam,3,croatian,0,21175
455,187,10,amsterdam,3,croatian,0,21175
172,140,0,amsterdam,3,croatian,0,21175
917,430,3,amsterdam,3,croatian,0,21175
969,90,0,amsterdam,3,croatian,0,21175
158,189,3,amsterdam,3,croatian,0,21175
9,90,0,amsterdam,3,croatian,0,21175
22,186,0,amsterdam,3,croatian,0,21175
777,191,0,amsterdam,3,croatian,0,21175
752,428,3,amsterdam,3,croatian,0,21175
567,97,0,amsterdam,3,croatian,0,21175
679,161,0,amsterdam,3,croatian,0,21175
594,448,3,amsterdam,3,croatian,0,21175
916,143,2,amsterdam,3,croatian,0,21175
103,192,11,amsterdam,3,croatian,0,21175
82,116,0,amsterdam,3,croatian,0,21175
271,87,0,amsterdam,3,croatian,0,21175
34,84,0,amsterdam,3,croatian,0,21175
674,143,0,amsterdam,3,croatian,0,21175
101,424,3,amsterdam,3,croatian,0,21175
366,84,0,amsterdam,3,croatian,0,21175
745,117,1,amsterdam,3,croatian,0,21175
603,381,3,amsterdam,3,croatian,0,21175
387,444,3,amsterdam,3,croatian,0,21175
878,116,0,amsterdam,3,croatian,0,21175
867,157,0,amsterdam,3,croatian,0,21175
680,161,0,amsterdam,3,croatian,0,21175
591,335,7,amsterdam,3,croatian,0,21175
12,84,0,amsterdam,3,croatian,0,21175
902,224,4,amsterdam,3,croatian,0,21175
933,161,0,amsterdam,3,croatian,0,21175
410,135,2,amsterdam,3,croatian,0,21175
12,84,0,amsterdam,2,croatian,0,21175
891,131,4,amsterdam,2,croatian,0,21175
366,84,0,amsterdam,2,croatian,0,21175
311,109,13,amsterdam,2,croatian,0,21175
230,194,1,amsterdam,2,croatian,0,21175
517,184,1,amsterdam,2,croatian,0,21175
660,184,0,amsterdam,2,croatian,0,21175
157,316,2,amsterdam,2,croatian,0,21175
945,191,0,amsterdam,2,croatian,0,21175
369,80,0,amsterdam,2,croatian,0,21175
146,226,1,amsterdam,2,croatian,0,21175
271,87,0,amsterdam,2,croatian,0,21175
111,155,3,amsterdam,2,croatian,0,21175
172,140,0,amsterdam,2,croatian,0,21175
603,381,2,amsterdam,2,croatian,0,21175
627,112,0,amsterdam,2,croatian,0,21175
878,116,0,amsterdam,2,croatian,0,21175
570,115,0,amsterdam,2,croatian,0,21175
588,185,0,amsterdam,2,croatian,0,21175
706,134,0,amsterdam,2,croatian,0,21175
196,117,0,amsterdam,2,croatian,0,21175
441,226,3,amsterdam,2,croatian,0,21175
783,106,0,amsterdam,2,croatian,0,21175
22,186,0,amsterdam,2,croatian,0,21175
429,265,11,amsterdam,2,croatian,0,21175
917,430,2,amsterdam,2,croatian,0,21175
581,159,0,amsterdam,2,croatian,0,21175
218,312,1,amsterdam,2,croatian,0,21175
82,116,0,amsterdam,2,croatian,0,21175
193,157,0,amsterdam,2,croatian,0,21175
892,296,1,amsterdam,2,croatian,0,21175
214,315,1,amsterdam,2,croatian,0,21175
505,116,0,amsterdam,2,croatian,0,21175
916,143,2,amsterdam,2,croatian,0,21175
674,143,0,amsterdam,2,croatian,0,21175
628,161,0,amsterdam,2,croatian,0,21175
680,161,0,amsterdam,2,croatian,0,21175
10,162,0,amsterdam,2,croatian,0,21175
960,434,2,amsterdam,2,croatian,0,21175
835,109,26,amsterdam,2,croatian,0,21175
507,134,2,amsterdam,2,croatian,0,21175
264,85,0,amsterdam,2,croatian,0,21175
867,157,0,amsterdam,2,croatian,0,21175
387,444,2,amsterdam,2,croatian,0,21175
724,394,2,amsterdam,2,croatian,0,21175
902,224,3,amsterdam,2,croatian,0,21175
921,97,2,amsterdam,2,croatian,0,21175
105,186,2,amsterdam,2,croatian,0,21175
967,84,0,amsterdam,2,croatian,0,21175
410,135,2,amsterdam,2,croatian,0,21175
657,273,1,amsterdam,2,croatian,0,21175
510,377,2,amsterdam,2,croatian,0,21175
969,90,0,amsterdam,2,croatian,0,21175
482,85,0,amsterdam,2,croatian,0,21175
475,112,0,amsterdam,2,croatian,0,21175
676,93,0,amsterdam,2,croatian,0,21175
971,189,2,amsterdam,2,croatian,0,21175
303,226,0,amsterdam,2,croatian,0,21175
760,291,1,amsterdam,2,croatian,0,21175
807,433,2,amsterdam,2,croatian,0,21175
375,112,0,amsterdam,2,croatian,0,21175
809,433,2,amsterdam,2,croatian,0,21175
743,184,0,amsterdam,2,croatian,0,21175
373,191,1,amsterdam,2,croatian,0,21175
460,88,0,amsterdam,2,croatian,0,21175
317,216,2,amsterdam,2,croatian,0,21175
745,117,1,amsterdam,2,croatian,0,21175
658,189,0,amsterdam,2,croatian,0,21175
806,285,7,amsterdam,2,croatian,0,21175
450,182,18,amsterdam,2,croatian,0,21175
630,164,0,amsterdam,2,croatian,0,21175
417,189,0,amsterdam,2,croatian,0,21175
821,117,0,amsterdam,2,croatian,0,21175
16,189,0,amsterdam,2,croatian,0,21175
83,187,2,amsterdam,2,croatian,0,21175
103,192,9,amsterdam,2,croatian,0,21175
52,186,0,amsterdam,2,croatian,0,21175
117,97,1,amsterdam,2,croatian,0,21175
567,97,0,amsterdam,2,croatian,0,21175
163,309,1,amsterdam,2,croatian,0,21175
585,80,2,amsterdam,2,croatian,0,21175
223,161,0,amsterdam,2,croatian,0,21175
679,161,0,amsterdam,2,croatian,0,21175
587,162,0,amsterdam,2,croatian,0,21175
45,187,0,amsterdam,2,croatian,0,21175
777,191,0,amsterdam,2,croatian,0,21175
933,161,0,amsterdam,2,croatian,0,21175
515,434,2,amsterdam,2,croatian,0,21175
493,187,0,amsterdam,2,croatian,0,21175
752,428,2,amsterdam,2,croatian,0,21175
283,122,2,amsterdam,2,croatian,0,21175
224,179,2,amsterdam,2,croatian,0,21175
256,83,0,amsterdam,2,croatian,0,21175
455,187,9,amsterdam,2,croatian,0,21175
307,134,1,amsterdam,2,croatian,0,21175
140,197,0,amsterdam,2,croatian,0,21175
34,84,0,amsterdam,2,croatian,0,21175
548,354,2,amsterdam,2,croatian,0,21175
762,186,2,amsterdam,2,croatian,0,21175
925,132,0,amsterdam,2,croatian,0,21175
880,138,0,amsterdam,2,croatian,0,21175
211,157,0,amsterdam,2,croatian,0,21175
557,119,0,amsterdam,2,croatian,0,21175
715,186,0,amsterdam,2,croatian,0,21175
269,162,0,amsterdam,2,croatian,0,21175
158,189,2,amsterdam,2,croatian,0,21175
594,448,2,amsterdam,2,croatian,0,21175
86,119,0,amsterdam,2,croatian,0,21175
779,317,1,amsterdam,2,croatian,0,21175
750,120,7,amsterdam,2,croatian,0,21175
85,167,1,amsterdam,2,croatian,0,21175
326,381,2,amsterdam,2,croatian,0,21175
778,116,0,amsterdam,2,croatian,0,21175
234,186,0,amsterdam,2,croatian,0,21175
788,116,0,amsterdam,2,croatian,0,21175
101,424,2,amsterdam,2,croatian,0,21175
604,138,1,amsterdam,2,croatian,0,21175
442,203,2,amsterdam,2,croatian,0,21175
9,90,0,amsterdam,2,croatian,0,21175
591,335,6,amsterdam,2,croatian,0,21175
352,106,16,amsterdam,2,croatian,0,21175
9,90,0,amsterdam,1,croatian,0,21175
778,116,0,amsterdam,1,croatian,0,21175
211,157,0,amsterdam,1,croatian,0,21175
902,224,1,amsterdam,1,croatian,0,21175
111,155,2,amsterdam,1,croatian,0,21175
567,97,0,amsterdam,1,croatian,0,21175
835,109,25,amsterdam,1,croatian,0,21175
52,186,0,amsterdam,1,croatian,0,21175
450,182,16,amsterdam,1,croatian,0,21175
103,192,7,amsterdam,1,croatian,0,21175
105,186,0,amsterdam,1,croatian,0,21175
745,117,0,amsterdam,1,croatian,0,21175
375,112,0,amsterdam,1,croatian,0,21175
172,140,0,amsterdam,1,croatian,0,21175
482,85,0,amsterdam,1,croatian,0,21175
311,109,13,amsterdam,1,croatian,0,21175
657,273,1,amsterdam,1,croatian,0,21175
750,120,7,amsterdam,1,croatian,0,21175
743,184,0,amsterdam,1,croatian,0,21175
821,117,0,amsterdam,1,croatian,0,21175
223,161,0,amsterdam,1,croatian,0,21175
158,189,1,amsterdam,1,croatian,0,21175
788,116,0,amsterdam,1,croatian,0,21175
86,119,0,amsterdam,1,croatian,0,21175
366,84,0,amsterdam,1,croatian,0,21175
12,84,0,amsterdam,1,croatian,0,21175
117,97,0,amsterdam,1,croatian,0,21175
460,88,0,amsterdam,1,croatian,0,21175
762,186,1,amsterdam,1,croatian,0,21175
878,116,0,amsterdam,1,croatian,0,21175
317,216,1,amsterdam,1,croatian,0,21175
196,117,0,amsterdam,1,croatian,0,21175
34,84,0,amsterdam,1,croatian,0,21175
760,291,1,amsterdam,1,croatian,0,21175
570,115,0,amsterdam,1,croatian,0,21175
373,191,0,amsterdam,1,croatian,0,21175
193,157,0,amsterdam,1,croatian,0,21175
627,112,0,amsterdam,1,croatian,0,21175
969,90,0,amsterdam,1,croatian,0,21175
724,394,1,amsterdam,1,croatian,0,21175
475,112,0,amsterdam,1,croatian,0,21175
971,189,0,amsterdam,1,croatian,0,21175
916,143,1,amsterdam,1,croatian,0,21175
303,226,0,amsterdam,1,croatian,0,21175
214,315,1,amsterdam,1,croatian,0,21175
83,187,0,amsterdam,1,croatian,0,21175
892,296,1,amsterdam,1,croatian,0,21175
283,122,1,amsterdam,1,croatian,0,21175
715,186,0,amsterdam,1,croatian,0,21175
82,116,0,amsterdam,1,croatian,0,21175
585,83,1,amsterdam,1,croatian,0,21175
505,116,0,amsterdam,1,croatian,0,21175
548,444,1,amsterdam,1,croatian,0,21175
455,187,8,amsterdam,1,croatian,0,21175
581,159,0,amsterdam,1,croatian,0,21175
807,433,1,amsterdam,1,croatian,0,21175
157,394,1,amsterdam,1,croatian,0,21175
410,135,1,amsterdam,1,croatian,0,21175
140,197,0,amsterdam,1,croatian,0,21175
679,161,0,amsterdam,1,croatian,0,21175
517,184,0,amsterdam,1,croatian,0,21175
507,134,1,amsterdam,1,croatian,0,21175
680,161,0,amsterdam,1,croatian,0,21175
256,83,0,amsterdam,1,croatian,0,21175
557,119,0,amsterdam,1,croatian,0,21175
676,97,0,amsterdam,1,croatian,0,21175
85,167,0,amsterdam,1,croatian,0,21175
515,434,1,amsterdam,1,croatian,0,21175
891,131,4,amsterdam,1,croatian,0,21175
594,448,1,amsterdam,1,croatian,0,21175
218,312,1,amsterdam,1,croatian,0,21175
674,143,0,amsterdam,1,croatian,0,21175
603,381,1,amsterdam,1,croatian,0,21175
588,185,0,amsterdam,1,croatian,0,21175
442,203,1,amsterdam,1,croatian,0,21175
352,106,15,amsterdam,1,croatian,0,21175
779,317,1,amsterdam,1,croatian,0,21175
234,186,0,amsterdam,1,croatian,0,21175
264,85,0,amsterdam,1,croatian,0,21175
224,186,1,amsterdam,1,croatian,0,21175
925,132,0,amsterdam,1,croatian,0,21175
752,428,1,amsterdam,1,croatian,0,21175
387,444,1,amsterdam,1,croatian,0,21175
604,138,0,amsterdam,1,croatian,0,21175
945,191,0,amsterdam,1,croatian,0,21175
326,381,1,amsterdam,1,croatian,0,21175
587,162,0,amsterdam,1,croatian,0,21175
10,162,0,amsterdam,1,croatian,0,21175
880,138,0,amsterdam,1,croatian,0,21175
163,309,1,amsterdam,1,croatian,0,21175
271,87,0,amsterdam,1,croatian,0,21175
660,184,0,amsterdam,1,croatian,0,21175
45,187,0,amsterdam,1,croatian,0,21175
146,226,0,amsterdam,1,croatian,0,21175
417,189,0,amsterdam,1,croatian,0,21175
16,189,0,amsterdam,1,croatian,0,21175
429,265,9,amsterdam,1,croatian,0,21175
933,161,0,amsterdam,1,croatian,0,21175
493,187,0,amsterdam,1,croatian,0,21175
783,106,0,amsterdam,1,croatian,0,21175
967,84,0,amsterdam,1,croatian,0,21175
658,189,0,amsterdam,1,croatian,0,21175
630,164,0,amsterdam,1,croatian,0,21175
809,433,1,amsterdam,1,croatian,0,21175
960,434,1,amsterdam,1,croatian,0,21175
510,457,1,amsterdam,1,croatian,0,21175
628,161,0,amsterdam,1,croatian,0,21175
22,186,0,amsterdam,1,croatian,0,21175
806,285,4,amsterdam,1,croatian,0,21175
369,80,0,amsterdam,1,croatian,0,21175
777,191,0,amsterdam,1,croatian,0,21175
867,157,0,amsterdam,1,croatian,0,21175
441,226,1,amsterdam,1,croatian,0,21175
917,430,1,amsterdam,1,croatian,0,21175
269,162,0,amsterdam,1,croatian,0,21175
101,424,1,amsterdam,1,croatian,0,21175
921,97,0,amsterdam,1,croatian,0,21175
706,134,0,amsterdam,1,croatian,0,21175
230,194,0,amsterdam,1,croatian,0,21175
591,335,5,amsterdam,1,croatian,0,21175
307,134,0,amsterdam,1,croatian,0,21175
917,430,0,amsterdam,0,croatian,0,21175
157,394,0,amsterdam,0,croatian,0,21175
630,164,0,amsterdam,0,croatian,0,21175
603,381,0,amsterdam,0,croatian,0,21175
891,131,3,amsterdam,0,croatian,0,21175
657,273,0,amsterdam,0,croatian,0,21175
835,109,24,amsterdam,0,croatian,0,21175
916,143,0,amsterdam,0,croatian,0,21175
715,186,0,amsterdam,0,croatian,0,21175
507,134,0,amsterdam,0,croatian,0,21175
971,189,0,amsterdam,0,croatian,0,21175
788,116,0,amsterdam,0,croatian,0,21175
460,88,0,amsterdam,0,croatian,0,21175
9,90,0,amsterdam,0,croatian,0,21175
821,117,0,amsterdam,0,croatian,0,21175
172,140,0,amsterdam,0,croatian,0,21175
311,109,12,amsterdam,0,croatian,0,21175
674,143,0,amsterdam,0,croatian,0,21175
10,162,0,amsterdam,0,croatian,0,21175
317,216,0,amsterdam,0,croatian,0,21175
387,444,0,amsterdam,0,croatian,0,21175
352,106,14,amsterdam,0,croatian,0,21175
588,185,0,amsterdam,0,croatian,0,21175
570,115,0,amsterdam,0,croatian,0,21175
211,157,0,amsterdam,0,croatian,0,21175
750,120,7,amsterdam,0,croatian,0,21175
52,186,0,amsterdam,0,croatian,0,21175
880,138,0,amsterdam,0,croatian,0,21175
591,335,4,amsterdam,0,croatian,0,21175
567,97,0,amsterdam,0,croatian,0,21175
760,291,0,amsterdam,0,croatian,0,21175
779,317,0,amsterdam,0,croatian,0,21175
442,218,0,amsterdam,0,croatian,0,21175
921,97,0,amsterdam,0,croatian,0,21175
82,116,0,amsterdam,0,croatian,0,21175
660,184,0,amsterdam,0,croatian,0,21175
967,84,0,amsterdam,0,croatian,0,21175
158,189,0,amsterdam,0,croatian,0,21175
475,112,0,amsterdam,0,croatian,0,21175
676,97,0,amsterdam,0,croatian,0,21175
103,192,5,amsterdam,0,croatian,0,21175
587,162,0,amsterdam,0,croatian,0,21175
925,132,0,amsterdam,0,croatian,0,21175
627,112,0,amsterdam,0,croatian,0,21175
417,189,0,amsterdam,0,croatian,0,21175
450,182,14,amsterdam,0,croatian,0,21175
878,116,0,amsterdam,0,croatian,0,21175
807,433,0,amsterdam,0,croatian,0,21175
892,296,0,amsterdam,0,croatian,0,21175
557,119,0,amsterdam,0,croatian,0,21175
326,381,0,amsterdam,0,croatian,0,21175
234,186,0,amsterdam,0,croatian,0,21175
809,433,0,amsterdam,0,croatian,0,21175
256,83,0,amsterdam,0,croatian,0,21175
410,135,0,amsterdam,0,croatian,0,21175
140,197,0,amsterdam,0,croatian,0,21175
441,226,0,amsterdam,0,croatian,0,21175
105,186,0,amsterdam,0,croatian,0,21175
628,161,0,amsterdam,0,croatian,0,21175
85,167,0,amsterdam,0,croatian,0,21175
163,309,0,amsterdam,0,croatian,0,21175
902,224,0,amsterdam,0,croatian,0,21175
778,116,0,amsterdam,0,croatian,0,21175
86,119,0,amsterdam,0,croatian,0,21175
594,448,0,amsterdam,0,croatian,0,21175
762,186,0,amsterdam,0,croatian,0,21175
806,285,1,amsterdam,0,croatian,0,21175
867,157,0,amsterdam,0,croatian,0,21175
22,186,0,amsterdam,0,croatian,0,21175
34,84,0,amsterdam,0,croatian,0,21175
505,116,0,amsterdam,0,croatian,0,21175
969,90,0,amsterdam,0,croatian,0,21175
548,444,0,amsterdam,0,croatian,0,21175
679,161,0,amsterdam,0,croatian,0,21175
214,315,0,amsterdam,0,croatian,0,21175
706,134,0,amsterdam,0,croatian,0,21175
303,226,0,amsterdam,0,croatian,0,21175
933,161,0,amsterdam,0,croatian,0,21175
224,186,0,amsterdam,0,croatian,0,21175
369,80,0,amsterdam,0,croatian,0,21175
271,87,0,amsterdam,0,croatian,0,21175
366,84,0,amsterdam,0,croatian,0,21175
581,159,0,amsterdam,0,croatian,0,21175
510,457,0,amsterdam,0,croatian,0,21175
101,424,0,amsterdam,0,croatian,0,21175
146,226,0,amsterdam,0,croatian,0,21175
455,187,8,amsterdam,0,croatian,0,21175
117,97,0,amsterdam,0,croatian,0,21175
264,85,0,amsterdam,0,croatian,0,21175
196,117,0,amsterdam,0,croatian,0,21175
283,122,0,amsterdam,0,croatian,0,21175
307,134,0,amsterdam,0,croatian,0,21175
783,106,0,amsterdam,0,croatian,0,21175
515,434,0,amsterdam,0,croatian,0,21175
230,194,0,amsterdam,0,croatian,0,21175
193,157,0,amsterdam,0,croatian,0,21175
482,85,0,amsterdam,0,croatian,0,21175
493,187,0,amsterdam,0,croatian,0,21175
218,312,0,amsterdam,0,croatian,0,21175
724,394,0,amsterdam,0,croatian,0,21175
45,187,0,amsterdam,0,croatian,0,21175
83,187,0,amsterdam,0,croatian,0,21175
16,189,0,amsterdam,0,croatian,0,21175
223,161,0,amsterdam,0,croatian,0,21175
585,83,0,amsterdam,0,croatian,0,21175
604,138,0,amsterdam,0,croatian,0,21175
517,204,0,amsterdam,0,croatian,0,21175
945,191,0,amsterdam,0,croatian,0,21175
752,428,0,amsterdam,0,croatian,0,21175
745,117,0,amsterdam,0,croatian,0,21175
777,191,0,amsterdam,0,croatian,0,21175
373,191,0,amsterdam,0,croatian,0,21175
680,161,0,amsterdam,0,croatian,0,21175
111,155,2,amsterdam,0,croatian,0,21175
658,189,0,amsterdam,0,croatian,0,21175
269,162,0,amsterdam,0,croatian,0,21175
12,84,0,amsterdam,0,croatian,0,21175
743,184,0,amsterdam,0,croatian,0,21175
429,265,7,amsterdam,0,croatian,0,21175
960,434,0,amsterdam,0,croatian,0,21175
